ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
02/07/2017 00:00,1.0236,0.3907,10.3668,0.0000,0.0000,5.4000,0.6000,318.3476,233.3868,4.6140,13.8421,0.3393,0.0339,411.8901,915.7802,20.7631,4.6140,0.1523,0.1904,3707.0107,48.4473,0.0381,91.5780,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2017 00:00,0.5362,0.3913,10.1878,0.0000,0.0000,5.4000,0.6000,330.9898,233.3868,3.5170,10.5509,1.6384,0.1638,409.5034,911.0069,15.8264,3.5170,0.7355,0.9193,3685.5310,36.9282,0.1839,91.1007,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2017 00:00,0.5293,0.3899,10.2019,0.0000,0.0000,5.2778,0.5864,334.0569,233.3868,3.6024,10.8071,1.9951,0.1995,411.7290,915.4579,16.2107,3.6024,0.8956,1.1195,3705.5607,37.8250,0.2239,91.5458,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2017 00:00,2.0274,0.3866,10.4017,0.0000,0.0000,5.0379,0.5598,327.9156,233.3868,6.2013,18.6040,0.2694,0.0269,418.3907,928.7814,27.9060,6.2013,0.1209,0.1511,3765.5163,65.1141,0.0302,92.8781,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2017 00:00,1.1016,0.3834,10.6016,0.0000,0.0000,4.7981,0.5331,321.7743,233.3868,4.7195,14.1585,1.7468,0.1747,425.0524,942.1049,21.2378,4.7195,0.7841,0.9801,3825.4719,49.5549,0.1960,94.2105,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2017 00:00,1.2709,0.3801,10.8014,0.0000,0.0000,4.5583,0.5065,315.6330,233.3868,5.0936,15.2809,2.0716,0.2072,431.7142,955.4283,22.9214,5.0936,0.9299,1.1624,3885.4275,53.4833,0.2325,95.5428,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2017 00:00,0.6161,0.3769,11.0013,0.0000,0.0000,4.3185,0.4798,309.4916,233.3868,3.7623,11.2869,5.0290,0.5029,438.3759,968.7518,16.9303,3.7623,2.2575,2.8218,3945.3830,39.5040,0.5644,96.8752,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2017 00:00,0.3751,0.3736,11.2011,0.0000,0.0000,4.0786,0.4532,303.3503,233.3868,3.1473,9.4419,7.3654,0.7365,445.0376,982.0753,14.1629,3.1473,3.3063,4.1328,4005.3386,33.0467,0.8266,98.2075,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2017 00:00,0.2662,0.3704,11.4010,0.0000,0.0000,3.8388,0.4265,297.2090,233.3868,2.7859,8.3576,7.8336,0.7834,451.6994,995.3987,12.5364,2.7859,3.5164,4.3955,4065.2942,29.2517,0.8791,99.5399,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2017 00:00,0.2066,0.3671,11.6008,0.0000,0.0000,3.5990,0.3999,291.0677,233.3868,2.5379,7.6137,7.0133,0.7013,458.3611,1008.7222,11.4205,2.5379,3.1482,3.9352,4125.2498,26.6479,0.7870,100.8722,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2017 00:00,0.4522,0.3639,11.8007,0.0000,0.0000,3.3592,0.3732,284.9263,233.3868,3.4449,10.3348,2.1271,0.2127,465.0228,1022.0456,15.5022,3.4449,0.9548,1.1935,4185.2054,36.1718,0.2387,102.2046,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2017 00:00,1.0653,0.3606,12.0006,0.0000,0.0000,3.1194,0.3466,278.7850,233.3868,4.7987,14.3961,0.7551,0.0755,471.6846,1035.3691,21.5942,4.7987,0.3390,0.4237,4245.1610,50.3865,0.0847,103.5369,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2017 00:00,0.5750,0.3574,12.2004,0.0000,0.0000,2.8795,0.3199,272.6437,233.3868,3.6726,11.0178,1.9162,0.1916,478.3463,1048.6926,16.5268,3.6726,0.8602,1.0752,4305.1166,38.5624,0.2150,104.8693,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2017 00:00,0.3625,0.3541,12.4003,0.0000,0.0000,2.6397,0.2933,266.5024,233.3868,3.1070,9.3211,3.5718,0.3572,485.0080,1062.0160,13.9817,3.1070,1.6033,2.0041,4365.0722,32.6239,0.4008,106.2016,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2017 00:00,1.1481,0.3509,12.6001,0.0000,0.0000,2.3999,0.2667,260.3611,233.3868,4.9867,14.9602,1.0199,0.1020,491.6698,1075.3395,22.4402,4.9867,0.4578,0.5723,4425.0278,52.3606,0.1145,107.5340,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2017 00:00,0.6142,0.3476,12.8000,0.0000,0.0000,2.1601,0.2400,254.2197,233.3868,3.7690,11.3069,2.2866,0.2287,498.3315,1088.6630,16.9604,3.7690,1.0264,1.2830,4484.9833,39.5743,0.2566,108.8663,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2017 00:00,0.3806,0.3444,12.9998,0.0000,0.0000,1.9202,0.2134,248.0784,233.3868,3.1643,9.4930,3.9707,0.3971,504.9932,1101.9864,14.2395,3.1643,1.7824,2.2280,4544.9389,33.2255,0.4456,110.1986,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2017 00:00,0.6236,0.3385,13.0923,0.0000,0.0000,1.8689,0.2077,245.8137,233.3868,3.9002,11.7005,2.1269,0.2127,505.7810,1103.5620,17.5508,3.9002,0.9547,1.1934,4552.0289,40.9519,0.2387,110.3562,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2017 00:00,1.7355,0.3301,13.0770,0.0000,0.0000,2.0071,0.2230,247.4453,233.3868,5.8407,17.5220,0.6890,0.0689,500.6621,1093.3242,26.2831,5.8407,0.3093,0.3866,4505.9587,61.3272,0.0773,109.3324,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2017 00:00,1.0853,0.3217,13.0616,0.0000,0.0000,2.1453,0.2384,249.0770,233.3868,4.7376,14.2127,1.5426,0.1543,495.5432,1083.0863,21.3190,4.7376,0.6925,0.8656,4459.8886,49.7444,0.1731,108.3086,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2017 00:00,1.2997,0.3133,13.0463,0.0000,0.0000,2.2835,0.2537,250.7086,233.3868,5.1545,15.4635,1.5773,0.1577,490.4243,1072.8485,23.1953,5.1545,0.7080,0.8850,4413.8184,54.1223,0.1770,107.2849,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2017 00:00,0.6838,0.3049,13.0309,0.0000,0.0000,2.4218,0.2691,252.3402,233.3868,3.9269,11.7807,3.4260,0.3426,485.3054,1062.6107,17.6710,3.9269,1.5379,1.9224,4367.7482,41.2323,0.3845,106.2611,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2017 00:00,0.7257,0.2964,13.0156,0.0000,0.0000,2.5600,0.2844,253.9718,233.3868,4.0975,12.2926,2.9706,0.2971,480.1864,1052.3729,18.4389,4.0975,1.3334,1.6668,4321.6780,43.0240,0.3334,105.2373,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2017 00:00,0.7266,0.2880,13.0002,0.0000,0.0000,2.6982,0.2998,255.6034,233.3868,4.0970,12.2909,2.5862,0.2586,475.0675,1042.1351,18.4364,4.0970,1.1609,1.4511,4275.6079,43.0182,0.2902,104.2135,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2017 00:00,1.7507,0.2796,12.9848,0.0000,0.0000,2.8364,0.3152,257.2350,233.3868,5.8685,17.6055,1.0310,0.1031,469.9486,1031.8973,26.4083,5.8685,0.4628,0.5785,4229.5377,61.6193,0.1157,103.1897,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2017 00:00,0.8113,0.2712,12.9695,0.0000,0.0000,2.9746,0.3305,258.8666,233.3868,4.2018,12.6054,2.9440,0.2944,464.8297,1021.6595,18.9080,4.2018,1.3215,1.6519,4183.4675,44.1187,0.3304,102.1659,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2017 00:00,1.2447,0.2627,12.9541,0.0000,0.0000,3.1128,0.3459,260.4982,233.3868,5.0977,15.2932,2.1484,0.2148,459.7108,1011.4216,22.9398,5.0977,0.9644,1.2055,4137.3974,53.5262,0.2411,101.1422,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2017 00:00,1.7436,0.2543,12.9388,0.0000,0.0000,3.2510,0.3612,262.1298,233.3868,5.8114,17.4341,1.4398,0.1440,454.5919,1001.1838,26.1512,5.8114,0.6463,0.8079,4091.3272,61.0194,0.1616,100.1184,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2017 00:00,1.5158,0.2459,12.9234,0.0000,0.0000,3.3892,0.3766,263.7614,233.3868,5.4550,16.3650,1.5622,0.1562,449.4730,990.9460,24.5475,5.4550,0.7012,0.8766,4045.2570,57.2775,0.1753,99.0946,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2017 00:00,2.9657,0.2375,12.9081,0.0000,0.0000,3.5274,0.3919,265.3930,233.3868,7.1731,21.5192,0.8918,0.0892,444.3541,980.7082,32.2788,7.1731,0.4003,0.5004,3999.1868,75.3171,0.1001,98.0708,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2017 00:00,5.8481,0.2308,12.9208,0.0000,0.0000,3.5733,0.3970,266.3892,233.3868,9.2961,27.8883,0.6441,0.0644,438.9440,969.8880,41.8324,9.2961,0.2891,0.3614,3950.4961,97.6089,0.0723,96.9888,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2017 00:00,1.2780,0.2259,12.9646,0.0000,0.0000,3.5170,0.3908,266.6823,233.3868,4.8443,14.5328,7.0530,0.7053,433.2121,958.4242,21.7992,4.8443,3.1660,3.9575,3898.9090,50.8649,0.7915,95.8424,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2017 00:00,0.6795,0.2211,13.0083,0.0000,0.0000,3.4607,0.3845,266.9754,233.3868,3.8336,11.5009,15.7644,1.5764,427.4802,946.9604,17.2513,3.8336,7.0765,8.8456,3847.3219,40.2530,1.7691,94.6960,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2017 00:00,0.9385,0.2163,13.0521,0.0000,0.0000,3.4044,0.3783,267.2685,233.3868,4.4994,13.4981,9.5280,0.9528,421.7483,935.4966,20.2472,4.4994,4.2770,5.3463,3795.7347,47.2435,1.0693,93.5497,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2017 00:00,0.5913,0.2114,13.0959,0.0000,0.0000,3.3482,0.3720,267.5616,233.3868,3.6929,11.0787,11.0084,1.1008,416.0164,924.0328,16.6181,3.6929,4.9415,6.1769,3744.1476,38.7756,1.2354,92.4033,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2017 00:00,0.4233,0.2066,13.1396,0.0000,0.0000,3.2919,0.3658,267.8547,233.3868,3.2560,9.7681,10.9922,1.0992,410.2845,912.5690,14.6521,3.2560,4.9343,6.1678,3692.5605,34.1882,1.2336,91.2569,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2017 00:00,0.3400,0.2018,13.1834,0.0000,0.0000,3.2356,0.3595,268.1478,233.3868,2.9904,8.9712,9.8334,0.9833,404.5526,901.1052,13.4568,2.9904,4.4141,5.5176,3640.9733,31.3991,1.1035,90.1105,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2017 00:00,2.6833,0.1970,13.2272,0.0000,0.0000,3.1793,0.3533,268.4409,233.3868,6.9671,20.9012,1.1401,0.1140,398.8207,889.6414,31.3519,6.9671,0.5118,0.6397,3589.3862,73.1544,0.1279,88.9641,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2017 00:00,13.6683,0.1921,13.2709,0.0000,0.0000,3.1231,0.3470,268.7340,233.3868,12.8127,38.4381,0.1079,0.0108,393.0888,878.1776,57.6572,12.8127,0.0484,0.0606,3537.7991,134.5335,0.0121,87.8178,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2017 00:00,4.0138,0.1873,13.3147,0.0000,0.0000,3.0668,0.3408,269.0271,233.3868,7.6391,22.9172,4.6194,0.4619,387.3569,866.7138,34.3758,7.6391,2.0736,2.5920,3486.2119,80.2101,0.5184,86.6714,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2017 00:00,1.1902,0.1825,13.3585,0.0000,0.0000,3.0105,0.3345,269.3202,233.3868,4.6377,13.9130,22.7226,2.2723,381.6250,855.2500,20.8695,4.6377,10.1999,12.7499,3434.6248,48.6954,2.5500,85.5250,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2017 00:00,3.9737,0.1776,13.4023,0.0000,0.0000,2.9542,0.3282,269.6134,233.3868,7.9631,23.8894,6.0406,0.6041,375.8931,843.7862,35.8341,7.9631,2.7115,3.3894,3383.0377,83.6129,0.6779,84.3786,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2017 00:00,4.4282,0.1728,13.4460,0.0000,0.0000,2.8979,0.3220,269.9065,233.3868,8.2052,24.6156,4.1743,0.4174,370.1612,832.3223,36.9233,8.2052,1.8738,2.3422,3331.4506,86.1544,0.4684,83.2322,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2017 00:00,5.1470,0.1680,13.4898,0.0000,0.0000,2.8417,0.3157,270.1996,233.3868,8.6976,26.0928,2.9613,0.2961,364.4293,820.8585,39.1392,8.6976,1.3293,1.6616,3279.8634,91.3247,0.3323,82.0859,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2017 00:00,3.1156,0.1631,13.5336,0.0000,0.0000,2.7854,0.3095,270.4927,233.3868,7.0504,21.1511,4.6704,0.4670,358.6974,809.3947,31.7267,7.0504,2.0965,2.6206,3228.2763,74.0290,0.5241,80.9395,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2017 00:00,1.4980,0.1583,13.5773,0.0000,0.0000,2.7291,0.3032,270.7858,233.3868,5.1979,15.5937,9.1916,0.9192,352.9655,797.9309,23.3905,5.1979,4.1260,5.1575,3176.6892,54.5779,1.0315,79.7931,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2017 00:00,1.1747,0.1595,13.7047,0.0000,0.0000,2.6637,0.2960,269.2257,233.3868,4.7605,14.2816,10.1882,1.0188,356.7165,805.4331,21.4224,4.7605,4.5734,5.7167,3210.4488,49.9856,1.1433,80.5433,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2017 00:00,2.3712,0.1671,13.9218,0.0000,0.0000,2.5886,0.2876,265.6772,233.3868,6.4565,19.3694,4.3361,0.4336,370.6328,833.2656,29.0541,6.4565,1.9464,2.4331,3335.6952,67.7930,0.4866,83.3266,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2017 00:00,1.7607,0.1748,14.1389,0.0000,0.0000,2.5134,0.2793,262.1286,233.3868,5.6344,16.9031,5.2058,0.5206,384.5491,861.0981,25.3546,5.6344,2.3368,2.9210,3460.9417,59.1608,0.5842,86.1098,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2017 00:00,0.8802,0.1824,14.3560,0.0000,0.0000,2.4383,0.2709,258.5801,233.3868,4.1942,12.5826,9.3363,0.9336,398.4653,888.9307,18.8739,4.1942,4.1910,5.2387,3586.1881,44.0391,1.0477,88.8931,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2017 00:00,0.6013,0.1901,14.5731,0.0000,0.0000,2.3631,0.2626,255.0315,233.3868,3.6099,10.8297,11.1815,1.1181,412.3816,916.7632,16.2446,3.6099,5.0192,6.2741,3711.4345,37.9041,1.2548,91.6763,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2017 00:00,0.4743,0.1977,14.7902,0.0000,0.0000,2.2880,0.2542,251.4830,233.3868,3.2848,9.8543,10.3228,1.0323,426.2979,944.5958,14.7814,3.2848,4.6338,5.7923,3836.6810,34.4899,1.1585,94.4596,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2017 00:00,0.4014,0.2053,15.0072,0.0000,0.0000,2.2128,0.2459,247.9345,233.3868,3.0686,9.2058,8.3413,0.8341,440.2142,972.4283,13.8087,3.0686,3.7443,4.6804,3961.9274,32.2203,0.9361,97.2428,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2017 00:00,0.3527,0.2130,15.2243,0.0000,0.0000,2.1377,0.2375,244.3859,233.3868,2.9072,8.7217,6.4952,0.6495,454.1304,1000.2609,13.0825,2.9072,2.9156,3.6446,4087.1738,30.5259,0.7289,100.0261,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2017 00:00,0.3162,0.2206,15.4414,0.0000,0.0000,2.0625,0.2292,240.8374,233.3868,2.7757,8.3272,5.1555,0.5155,468.0467,1028.0934,12.4908,2.7757,2.3142,2.8928,4212.4203,29.1452,0.5786,102.8093,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2017 00:00,0.2883,0.2283,15.6585,0.0000,0.0000,1.9874,0.2208,237.2888,233.3868,2.6687,8.0061,4.2198,0.4220,481.9630,1055.9259,12.0091,2.6687,1.8942,2.3678,4337.6667,28.0213,0.4736,105.5926,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2017 00:00,0.2643,0.2359,15.8756,0.0000,0.0000,1.9123,0.2125,233.7403,233.3868,2.5716,7.7147,3.5678,0.3568,495.8792,1083.7585,11.5720,2.5716,1.6015,2.0019,4462.9131,27.0014,0.4004,108.3758,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2017 00:00,0.2434,0.2435,16.0927,0.0000,0.0000,1.8371,0.2041,230.1918,233.3868,2.4828,7.4483,3.0877,0.3088,509.7955,1111.5910,11.1725,2.4828,1.3860,1.7325,4588.1596,26.0691,0.3465,111.1591,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2017 00:00,0.2257,0.2508,16.2396,0.0000,0.0000,1.8325,0.2036,227.1198,233.3868,2.4049,7.2148,2.7131,0.2713,519.3728,1130.7456,10.8223,2.4049,1.2179,1.5223,4674.3553,25.2520,0.3045,113.0746,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2017 00:00,0.2109,0.2577,16.3180,0.0000,0.0000,1.8966,0.2107,224.5138,233.3868,2.3376,7.0128,2.4124,0.2412,524.7183,1141.4366,10.5193,2.3376,1.0829,1.3536,4722.4646,24.5449,0.2707,114.1437,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2017 00:00,0.2443,0.2645,16.3965,0.0000,0.0000,1.9608,0.2179,221.9078,233.3868,2.4777,7.4330,1.8259,0.1826,530.0638,1152.1275,11.1495,2.4777,0.8196,1.0246,4770.5739,26.0155,0.2049,115.2128,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2017 00:00,0.2456,0.2714,16.4749,0.0000,0.0000,2.0249,0.2250,219.3018,233.3868,2.4611,7.3834,1.6414,0.1641,535.4092,1162.8185,11.0751,2.4611,0.7368,0.9210,4818.6832,25.8419,0.1842,116.2818,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2017 00:00,0.2416,0.2783,16.5533,0.0000,0.0000,2.0891,0.2321,216.6958,233.3868,2.4400,7.3199,1.5231,0.1523,540.7547,1173.5094,10.9798,2.4400,0.6837,0.8546,4866.7925,25.6195,0.1709,117.3509,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2017 00:00,0.2191,0.2852,16.6317,0.0000,0.0000,2.1532,0.2392,214.0898,233.3868,2.3517,7.0551,1.4971,0.1497,546.1002,1184.2004,10.5827,2.3517,0.6720,0.8401,4914.9018,24.6929,0.1680,118.4200,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2017 00:00,0.1971,0.2920,16.7101,0.0000,0.0000,2.2173,0.2464,211.4837,233.3868,2.2683,6.8048,1.4741,0.1474,551.4457,1194.8913,10.2072,2.2683,0.6617,0.8272,4963.0110,23.8167,0.1654,119.4891,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2017 00:00,0.1804,0.2989,16.7885,0.0000,0.0000,2.2815,0.2535,208.8777,233.3868,2.1955,6.5864,1.4718,0.1472,556.7911,1205.5823,9.8795,2.1955,0.6607,0.8259,5011.1203,23.0523,0.1652,120.5582,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2017 00:00,0.1666,0.3058,16.8669,0.0000,0.0000,2.3456,0.2606,206.2717,233.3868,2.1286,6.3857,1.5076,0.1508,562.1366,1216.2732,9.5785,2.1286,0.6768,0.8460,5059.2296,22.3499,0.1692,121.6273,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2017 00:00,0.1550,0.3126,16.9453,0.0000,0.0000,2.4098,0.2678,203.6657,233.3868,2.0683,6.2048,1.5547,0.1555,567.4821,1226.9642,9.3072,2.0683,0.6979,0.8724,5107.3389,21.7168,0.1745,122.6964,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2017 00:00,0.1448,0.3195,17.0237,0.0000,0.0000,2.4739,0.2749,201.0597,233.3868,2.0130,6.0389,1.5845,0.1585,572.8276,1237.6552,9.0583,2.0130,0.7113,0.8891,5155.4482,21.1361,0.1778,123.7655,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2017 00:00,0.1358,0.3264,17.1021,0.0000,0.0000,2.5381,0.2820,198.4537,233.3868,1.9629,5.8886,1.5825,0.1582,578.1731,1248.3461,8.8329,1.9629,0.7103,0.8879,5203.5575,20.6100,0.1776,124.8346,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2017 00:00,0.1279,0.3333,17.1805,0.0000,0.0000,2.6022,0.2891,195.8477,233.3868,1.9173,5.7520,1.5521,0.1552,583.5185,1259.0371,8.6280,1.9173,0.6967,0.8709,5251.6667,20.1320,0.1742,125.9037,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2017 00:00,0.1407,0.3401,17.2589,0.0000,0.0000,2.6664,0.2963,193.2417,233.3868,1.9800,5.9399,1.3533,0.1353,588.8640,1269.7280,8.9098,1.9800,0.6075,0.7594,5299.7760,20.7895,0.1519,126.9728,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2017 00:00,0.1359,0.3413,17.2429,0.0000,0.0000,2.7285,0.3032,193.5691,233.3868,1.9457,5.8370,1.3397,0.1340,586.9099,1265.8199,8.7555,1.9457,0.6014,0.7517,5282.1895,20.4294,0.1503,126.5820,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2017 00:00,0.1245,0.3360,17.1229,0.0000,0.0000,2.7885,0.3098,197.1313,233.3868,1.8874,5.6622,1.3613,0.1361,576.9104,1245.8208,8.4932,1.8874,0.6111,0.7638,5192.1936,19.8176,0.1528,124.5821,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/09/2017 00:00,0.1142,0.3308,17.0030,0.0000,0.0000,2.8485,0.3165,200.6935,233.3868,1.8318,5.4954,1.3621,0.1362,566.9109,1225.8217,8.2432,1.8318,0.6114,0.7643,5102.1978,19.2340,0.1529,122.5822,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
