ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
16/07/2016 00:00,0.3860,0.2226,12.5096,0.0000,0.0000,9.7288,1.0810,250.3292,233.3868,5.5681,15.7149,2.9724,0.2972,248.4145,588.8291,35.4084,67.6591,0.9021,1.1276,2235.7309,82.6195,0.2255,58.8829,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,2.2130,0.2147,12.5630,0.0000,0.0000,10.0295,1.1144,253.0438,233.3868,5.7495,16.7173,3.0435,0.3044,251.1988,594.3975,35.6947,73.3889,0.9749,1.2186,2260.7889,83.2877,0.2437,59.4398,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,3.2470,0.2068,12.6165,0.0000,0.0000,10.3302,1.1478,255.7584,233.3868,5.9309,17.7196,3.1147,0.3115,253.9830,599.9660,35.9811,79.1186,1.0476,1.3095,2285.8469,83.9559,0.2619,59.9966,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,1.8970,0.1989,12.6699,0.0000,0.0000,10.6309,1.1812,258.4730,233.3868,6.1123,18.7219,3.1858,0.3186,256.7672,605.5344,36.2675,84.8484,1.1204,1.4005,2310.9049,84.6241,0.2801,60.5534,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,1.0330,0.2011,12.7000,0.0000,0.0000,10.5471,1.1719,261.5906,233.3868,6.1942,18.9734,3.1885,0.3189,255.9913,603.9827,36.0271,87.6864,1.2181,1.5226,2303.9219,84.0632,0.3045,60.3983,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,2.9890,0.2163,12.7000,0.0000,0.0000,9.9689,1.1077,265.2263,233.3868,6.1483,18.2597,3.1033,0.3103,250.6382,593.2763,35.1094,86.8064,1.3480,1.6850,2255.7435,81.9219,0.3370,59.3276,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,6.0010,0.2315,12.7000,0.0000,0.0000,9.3908,1.0434,268.8620,233.3868,6.1024,17.5459,3.0182,0.3018,245.2850,582.5700,34.1917,85.9263,1.4779,1.8473,2207.5651,79.7807,0.3695,58.2570,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2016 00:00,2.4100,0.2468,12.7000,0.0000,0.0000,8.8126,0.9792,272.4977,233.3868,6.0566,16.8322,2.9330,0.2933,239.9318,571.8637,33.2740,83.2805,1.4043,1.7554,2159.3866,77.6394,0.3511,57.1864,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2016 00:00,1.3170,0.2620,12.7000,0.0000,0.0000,8.2345,0.9149,276.1334,233.3868,6.0107,16.1184,2.8478,0.2848,234.5787,561.1574,32.3563,79.6605,1.2185,1.5231,2111.2082,75.4981,0.3046,56.1157,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2016 00:00,0.8950,0.2772,12.7000,0.0000,0.0000,7.6564,0.8507,279.7691,233.3868,5.9648,15.4047,2.7626,0.2763,229.2255,550.4511,31.4387,76.0404,1.0327,1.2909,2063.0297,73.3569,0.2582,55.0451,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2016 00:00,0.6770,0.2924,12.7000,0.0000,0.0000,7.0782,0.7865,283.4047,233.3868,5.9189,14.6909,2.6774,0.2677,223.8724,539.7447,30.5210,72.4204,0.8469,1.0586,2014.8513,71.2156,0.2117,53.9745,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2016 00:00,0.5550,0.3077,12.7000,0.0000,0.0000,6.5001,0.7222,287.0404,233.3868,5.8730,13.9772,2.5922,0.2592,218.5192,529.0384,29.6033,69.5877,0.7733,0.9667,1966.6729,69.0743,0.1933,52.9038,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2016 00:00,0.4890,0.3229,12.7000,0.0000,0.0000,5.9219,0.6580,290.6761,233.3868,5.8271,13.2634,2.5070,0.2507,213.1660,518.3321,28.6856,67.2814,0.7749,0.9686,1918.4944,66.9331,0.1937,51.8332,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2016 00:00,0.4460,0.3381,12.7000,0.0000,0.0000,5.3438,0.5938,294.3118,233.3868,5.7813,12.5497,2.4218,0.2422,207.8129,507.6258,27.7679,64.9751,0.7764,0.9704,1870.3160,64.7918,0.1941,50.7626,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2016 00:00,0.4060,0.3533,12.7000,0.0000,0.0000,4.7657,0.5295,297.9475,233.3868,5.7354,11.8359,2.3366,0.2337,202.4597,496.9195,26.8502,62.6688,0.7779,0.9723,1822.1375,62.6506,0.1945,49.6919,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2016 00:00,0.4120,0.3686,12.7000,0.0000,0.0000,4.1875,0.4653,301.5832,233.3868,5.6895,11.1221,2.2514,0.2251,197.1066,486.2131,25.9326,60.3625,0.7794,0.9742,1773.9591,60.5093,0.1948,48.6213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2016 00:00,0.5450,0.3838,12.7000,0.0000,0.0000,3.6094,0.4010,305.2189,233.3868,5.6436,10.4084,2.1663,0.2166,191.7534,475.5068,25.0149,58.0562,0.7809,0.9761,1725.7807,58.3680,0.1952,47.5507,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2016 00:00,0.4920,0.3990,12.7000,0.0000,0.0000,3.0312,0.3368,308.8546,233.3868,5.5977,9.6946,2.0811,0.2081,186.4002,464.8005,24.0972,55.7499,0.7824,0.9780,1677.6022,56.2268,0.1956,46.4800,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2016 00:00,0.3970,0.4052,12.7427,0.0000,0.0000,2.8099,0.3122,309.8881,233.3868,5.4428,9.3293,2.0116,0.2012,183.8421,459.6843,23.7023,58.0361,0.8866,1.1083,1654.5793,55.3053,0.2217,45.9684,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2016 00:00,0.3840,0.3994,12.8428,0.0000,0.0000,3.0672,0.3408,307.4309,233.3868,5.1415,9.4314,1.9632,0.1963,185.0335,462.0670,24.0086,66.4830,1.1287,1.4108,1665.3016,56.0201,0.2822,46.2067,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2016 00:00,0.5850,0.3935,12.9429,0.0000,0.0000,3.3246,0.3694,304.9737,233.3868,4.8403,9.5336,1.9147,0.1915,186.2249,464.4497,24.3150,74.9299,1.3707,1.7134,1676.0238,56.7349,0.3427,46.4450,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2016 00:00,0.6050,0.3876,13.0430,0.0000,0.0000,3.5819,0.3980,302.5165,233.3868,4.5390,9.6357,1.8663,0.1866,187.4162,466.8325,24.6213,83.3768,1.6128,2.0160,1686.7461,57.4497,0.4032,46.6832,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2016 00:00,1.5770,0.3818,13.1430,0.0000,0.0000,3.8392,0.4266,300.0593,233.3868,4.2378,9.7378,1.8179,0.1818,188.6076,469.2152,24.9277,91.8237,1.8548,2.3185,1697.4684,58.1646,0.4637,46.9215,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2016 00:00,4.0680,0.3759,13.2431,0.0000,0.0000,4.0966,0.4552,297.6021,233.3868,3.9365,9.8399,1.7695,0.1769,189.7990,471.5979,25.2340,100.2706,2.0969,2.6211,1708.1906,58.8794,0.5242,47.1598,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2016 00:00,5.5170,0.3701,13.3432,0.0000,0.0000,4.3539,0.4838,295.1450,233.3868,3.6353,9.9420,1.7210,0.1721,190.9903,473.9806,25.5404,103.7394,2.0842,2.6052,1718.9129,59.5942,0.5210,47.3981,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2016 00:00,5.0610,0.3642,13.4433,0.0000,0.0000,4.6112,0.5124,292.6878,233.3868,3.3341,10.0441,1.6726,0.1673,192.1817,476.3634,25.8467,103.6322,1.8884,2.3605,1729.6351,60.3090,0.4721,47.6363,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2016 00:00,2.7320,0.3583,13.5433,0.0000,0.0000,4.8686,0.5410,290.2306,233.3868,3.0328,10.1463,1.6242,0.1624,193.3730,478.7461,26.1531,103.5250,1.6927,2.1158,1740.3574,61.0238,0.4232,47.8746,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2016 00:00,2.4400,0.3525,13.6434,0.0000,0.0000,5.1259,0.5695,287.7734,233.3868,2.7316,10.2484,1.5758,0.1576,194.5644,481.1288,26.4594,98.3656,1.5836,1.9795,1751.0797,61.7386,0.3959,48.1129,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2016 00:00,1.6970,0.3466,13.7435,0.0000,0.0000,5.3832,0.5981,285.3162,233.3868,2.4303,10.3505,1.5273,0.1527,195.7558,483.5115,26.7658,89.9724,1.5301,1.9126,1761.8019,62.4535,0.3825,48.3512,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2016 00:00,1.1450,0.3407,13.8436,0.0000,0.0000,5.6406,0.6267,282.8590,233.3868,2.1291,10.4526,1.4789,0.1479,196.9471,485.8943,27.0721,81.5791,1.4765,1.8457,1772.5242,63.1683,0.3691,48.5894,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2016 00:00,0.9190,0.3349,13.9436,0.0000,0.0000,5.8979,0.6553,280.4019,233.3868,1.8278,10.5547,1.4305,0.1431,198.1385,488.2770,27.3785,73.1859,1.4230,1.7788,1783.2465,63.8831,0.3558,48.8277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2016 00:00,1.3170,0.3290,14.0437,0.0000,0.0000,6.1552,0.6839,277.9447,233.3868,1.5266,10.6568,1.3821,0.1382,199.3299,490.6597,27.6848,64.7926,1.3695,1.7118,1793.9687,64.5979,0.3424,49.0660,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2016 00:00,2.9490,0.3215,14.0907,0.0000,0.0000,6.3000,0.7000,276.3289,233.3868,1.4128,11.2038,1.3850,0.1385,198.9616,489.9232,27.7236,78.1783,1.6606,2.0758,1790.6542,64.6885,0.4152,48.9923,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2016 00:00,10.3680,0.3118,14.0693,0.0000,0.0000,6.3000,0.7000,275.7948,233.3868,1.5399,12.3228,1.4539,0.1454,196.5880,485.1761,27.4185,130.1474,3.1184,3.8979,1769.2924,63.9764,0.7796,48.5176,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2016 00:00,3.8130,0.3021,14.0479,0.0000,0.0000,6.3000,0.7000,275.2608,233.3868,1.6671,13.4417,1.5228,0.1523,194.2145,480.4290,27.1133,126.5801,2.7664,3.4580,1747.9306,63.2644,0.6916,48.0429,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2016 00:00,4.1010,0.2923,14.0266,0.0000,0.0000,6.3000,0.7000,274.7267,233.3868,1.7942,14.5607,1.5917,0.1592,191.8410,475.6819,26.8081,120.2671,2.6390,3.2988,1726.5688,62.5523,0.6598,47.5682,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2016 00:00,3.6300,0.2826,14.0052,0.0000,0.0000,6.3000,0.7000,274.1927,233.3868,1.9214,15.6796,1.6606,0.1661,189.4674,470.9349,26.5030,113.9541,2.5117,3.1396,1705.2069,61.8402,0.6279,47.0935,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2016 00:00,5.1820,0.2729,13.9838,0.0000,0.0000,6.3000,0.7000,273.6586,233.3868,2.0485,16.7986,1.7295,0.1730,187.0939,466.1878,26.1978,107.6411,2.3843,2.9804,1683.8451,61.1282,0.5961,46.6188,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2016 00:00,2.6950,0.2632,13.9625,0.0000,0.0000,6.3000,0.7000,273.1246,233.3868,2.1757,17.9175,1.7984,0.1798,184.7204,461.4407,25.8926,96.4148,2.0652,2.5815,1662.4833,60.4161,0.5163,46.1441,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2016 00:00,1.5820,0.2535,13.9411,0.0000,0.0000,6.3000,0.7000,272.5905,233.3868,2.3028,19.0365,1.8674,0.1867,182.3468,456.6937,25.5875,80.2752,1.5544,1.9430,1641.1215,59.7041,0.3886,45.6694,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2016 00:00,1.1400,0.2438,13.9198,0.0000,0.0000,6.3000,0.7000,272.0565,233.3868,2.4300,20.1554,1.9363,0.1936,179.9733,451.9466,25.2823,90.0722,2.6721,3.3402,1619.7597,58.9920,0.6680,45.1947,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2016 00:00,0.9370,0.2341,13.8984,0.0000,0.0000,6.3000,0.7000,271.5224,233.3868,2.5572,21.2744,2.0052,0.2005,177.5998,447.1995,24.9771,78.4836,2.4495,3.0618,1598.3979,58.2799,0.6124,44.7200,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2016 00:00,20.4960,0.2244,13.8770,0.0000,0.0000,6.3000,0.7000,270.9884,233.3868,2.6843,22.3934,2.0741,0.2074,175.2262,442.4525,24.6719,66.8949,2.2268,2.7835,1577.0360,57.5679,0.5567,44.2452,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2016 00:00,18.5950,0.2147,13.8557,0.0000,0.0000,6.3000,0.7000,270.4544,233.3868,2.8115,23.5123,2.1430,0.2143,172.8527,437.7054,24.3668,62.5274,1.6238,2.0297,1555.6742,56.8558,0.4059,43.7705,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2016 00:00,5.6500,0.2050,13.8343,0.0000,0.0000,6.3000,0.7000,269.9203,233.3868,2.9386,24.6313,2.2119,0.2212,170.4792,432.9583,24.0616,55.5114,1.1722,1.4653,1534.3124,56.1437,0.2931,43.2958,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2016 00:00,3.0570,0.1953,13.8130,0.0000,0.0000,6.3000,0.7000,269.3863,233.3868,3.0658,25.7502,2.2808,0.2281,168.1056,428.2112,23.7564,54.5704,1.0915,1.3644,1512.9506,55.4317,0.2729,42.8211,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2016 00:00,4.2760,0.1929,13.8366,0.0000,0.0000,6.2239,0.6915,269.9785,233.3868,3.2192,26.1065,2.3199,0.2320,166.6667,425.3333,23.5714,54.0444,1.0474,1.3093,1500.0000,55.0000,0.2619,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2016 00:00,5.6500,0.2020,13.9297,0.0000,0.0000,6.0306,0.6701,272.3047,233.3868,3.4131,25.2884,2.3129,0.2313,166.6667,425.3333,23.5714,54.1573,1.0597,1.3246,1500.0000,55.0000,0.2649,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2016 00:00,2.6680,0.2110,14.0227,0.0000,0.0000,5.8374,0.6486,274.6310,233.3868,3.6071,24.4704,2.3060,0.2306,166.6667,425.3333,23.5714,54.2701,1.0720,1.3400,1500.0000,55.0000,0.2680,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2016 00:00,1.8260,0.2201,14.1158,0.0000,0.0000,5.6441,0.6271,276.9573,233.3868,3.8010,23.6524,2.2991,0.2299,166.6667,425.3333,23.5714,54.3829,1.0843,1.3553,1500.0000,55.0000,0.2711,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2016 00:00,1.4170,0.2291,14.2088,0.0000,0.0000,5.4509,0.6057,279.2836,233.3868,3.9949,22.8343,2.2921,0.2292,166.6667,425.3333,23.5714,54.4958,1.0966,1.3707,1500.0000,55.0000,0.2741,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2016 00:00,1.1790,0.2382,14.3019,0.0000,0.0000,5.2576,0.5842,281.6098,233.3868,4.1889,22.0163,2.2852,0.2285,166.6667,425.3333,23.5714,54.6086,1.1088,1.3860,1500.0000,55.0000,0.2772,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2016 00:00,1.0260,0.2472,14.3949,0.0000,0.0000,5.0643,0.5627,283.9361,233.3868,4.3828,21.1983,2.2783,0.2278,166.6667,425.3333,23.5714,54.7214,1.1211,1.4014,1500.0000,55.0000,0.2803,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2016 00:00,1.2690,0.2562,14.4880,0.0000,0.0000,4.8711,0.5412,286.2624,233.3868,4.5767,20.3803,2.2714,0.2271,166.6667,425.3333,23.5714,54.8342,1.1334,1.4168,1500.0000,55.0000,0.2834,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2016 00:00,4.0410,0.2653,14.5810,0.0000,0.0000,4.6778,0.5198,288.5887,233.3868,4.7707,19.5622,2.2644,0.2264,166.6667,425.3333,23.5714,54.9471,1.1457,1.4321,1500.0000,55.0000,0.2864,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2016 00:00,2.4780,0.2743,14.6741,0.0000,0.0000,4.4846,0.4983,290.9149,233.3868,4.9646,18.7442,2.2575,0.2258,166.6667,425.3333,23.5714,55.0599,1.1580,1.4475,1500.0000,55.0000,0.2895,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2016 00:00,1.6160,0.2834,14.7671,0.0000,0.0000,4.2913,0.4768,293.2412,233.3868,5.1585,17.9262,2.2506,0.2251,166.6667,425.3333,23.5714,55.1727,1.1703,1.4628,1500.0000,55.0000,0.2926,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2016 00:00,1.4310,0.2924,14.8602,0.0000,0.0000,4.0980,0.4553,295.5675,233.3868,5.3525,17.1081,2.2437,0.2244,166.6667,425.3333,23.5714,55.2856,1.1825,1.4782,1500.0000,55.0000,0.2956,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2016 00:00,1.1360,0.3015,14.9533,0.0000,0.0000,3.9048,0.4339,297.8938,233.3868,5.5464,16.2901,2.2367,0.2237,166.6667,425.3333,23.5714,55.3984,1.1948,1.4935,1500.0000,55.0000,0.2987,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2016 00:00,0.8720,0.3105,15.0463,0.0000,0.0000,3.7115,0.4124,300.2200,233.3868,5.7403,15.4721,2.2298,0.2230,166.6667,425.3333,23.5714,55.5112,1.2071,1.5089,1500.0000,55.0000,0.3018,42.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/09/2016 00:00,0.7110,0.3150,15.1151,0.0000,0.0000,3.7629,0.4181,300.7519,233.3868,5.9342,14.8923,2.2949,0.2295,169.1802,430.3603,23.9592,56.5069,1.2305,1.5381,1522.6215,55.9049,0.3076,43.0360,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/09/2016 00:00,0.6520,0.3134,15.1507,0.0000,0.0000,4.1480,0.4609,298.8352,233.3868,6.1282,14.6376,2.4582,0.2458,175.1234,442.2468,24.8762,58.7073,1.2691,1.5863,1576.1106,58.0444,0.3173,44.2247,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/09/2016 00:00,0.7060,0.3118,15.1864,0.0000,0.0000,4.5331,0.5037,296.9185,233.3868,6.3221,14.3829,2.6216,0.2622,181.0666,454.1333,25.7931,60.9076,1.3076,1.6345,1629.5998,60.1840,0.3269,45.4133,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/09/2016 00:00,0.7210,0.3101,15.2221,0.0000,0.0000,4.9182,0.5465,295.0018,233.3868,6.5160,14.1281,2.7849,0.2785,187.0099,466.0198,26.7101,63.1079,1.3462,1.6827,1683.0890,62.3236,0.3365,46.6020,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/09/2016 00:00,0.6280,0.3085,15.2577,0.0000,0.0000,5.3034,0.5893,293.0851,233.3868,6.7100,13.8734,2.9483,0.2948,192.9531,477.9063,27.6271,65.3083,1.3847,1.7309,1736.5782,64.4631,0.3462,47.7906,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/09/2016 00:00,1.1340,0.3069,15.2934,0.0000,0.0000,5.6885,0.6321,291.1684,233.3868,6.9039,13.6187,3.1116,0.3112,198.8964,489.7927,28.5440,67.5086,1.4233,1.7791,1790.0674,66.6027,0.3558,48.9793,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/09/2016 00:00,1.2140,0.3052,15.3290,0.0000,0.0000,6.0736,0.6748,289.2517,233.3868,7.0978,13.3640,3.2749,0.3275,204.8396,501.6792,29.4610,69.7090,1.4619,1.8273,1843.5565,68.7423,0.3655,50.1679,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/09/2016 00:00,0.8840,0.3036,15.3647,0.0000,0.0000,6.4587,0.7176,287.3350,233.3868,7.2918,13.1093,3.4383,0.3438,210.7829,513.5657,30.3779,71.9093,1.5004,1.8755,1897.0457,70.8818,0.3751,51.3566,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/09/2016 00:00,0.7650,0.3020,15.4004,0.0000,0.0000,6.8439,0.7604,285.4183,233.3868,7.4857,12.8546,3.6016,0.3602,216.7261,525.4522,31.2949,74.1097,1.5390,1.9237,1950.5349,73.0214,0.3847,52.5452,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/09/2016 00:00,1.1570,0.3003,15.4360,0.0000,0.0000,7.2290,0.8032,283.5016,233.3868,7.6796,12.5999,3.7650,0.3765,222.6693,537.3387,32.2118,76.3100,1.5775,1.9719,2004.0241,75.1610,0.3944,53.7339,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/09/2016 00:00,1.1320,0.2987,15.4717,0.0000,0.0000,7.6141,0.8460,281.5849,233.3868,7.8735,12.3452,3.9283,0.3928,228.6126,549.2252,33.1288,78.5104,1.6161,2.0201,2057.5132,77.3005,0.4040,54.9225,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/09/2016 00:00,1.8290,0.2971,15.5073,0.0000,0.0000,7.9992,0.8888,279.6682,233.3868,8.0675,12.0905,4.0917,0.4092,234.5558,561.1117,34.0458,80.7107,1.6546,2.0683,2111.0024,79.4401,0.4137,56.1112,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/09/2016 00:00,1.9380,0.2954,15.5430,0.0000,0.0000,8.3843,0.9316,277.7516,233.3868,8.2614,11.8358,4.2550,0.4255,240.4991,572.9981,34.9627,82.9111,1.6932,2.1165,2164.4916,81.5797,0.4233,57.2998,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/09/2016 00:00,2.0740,0.2938,15.5787,0.0000,0.0000,8.7695,0.9744,275.8349,233.3868,8.4553,11.5810,4.4184,0.4418,246.4423,584.8846,35.8797,85.1114,1.7318,2.1647,2217.9808,83.7192,0.4329,58.4885,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/09/2016 00:00,4.5410,0.2927,15.6976,0.0000,0.0000,8.8192,0.9799,275.0731,233.3868,8.4935,11.3876,4.4717,0.4472,249.0436,590.0871,36.1826,85.9736,1.7411,2.1763,2241.3920,84.4261,0.4353,59.0087,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
