ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
07/01/2017 00:00,0.0066,0.7222,20.1916,0.0000,0.0000,71.9706,7.9967,94.1468,233.3868,5.3199,15.9596,3.0222,0.3022,368.3268,828.6535,23.9393,5.3199,1.3566,1.6958,3314.9408,55.8584,0.3392,82.8654,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/01/2017 00:00,0.0065,0.7193,20.1341,0.0000,0.0000,71.6614,7.9624,94.9882,233.3868,5.3227,15.9680,3.0251,0.3025,367.4720,826.9441,23.9521,5.3227,1.3579,1.6974,3307.2484,55.8881,0.3395,82.6944,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/01/2017 00:00,0.0063,0.7165,20.0767,0.0000,0.0000,71.3522,7.9280,95.8295,233.3868,5.3255,15.9765,3.0280,0.3028,366.6173,825.2347,23.9648,5.3255,1.3592,1.6991,3299.5561,55.9178,0.3398,82.5235,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/01/2017 00:00,0.0062,0.7136,20.0193,0.0000,0.0000,71.0429,7.8937,96.6709,233.3868,5.3285,15.9856,3.0310,0.3031,365.7626,823.5253,23.9785,5.3285,1.3606,1.7008,3291.8638,55.9498,0.3402,82.3525,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/01/2017 00:00,0.0061,0.7108,19.9618,0.0000,0.0000,70.7337,7.8593,97.5122,233.3868,5.3318,15.9953,3.0342,0.3034,364.9079,821.8159,23.9930,5.3318,1.3620,1.7025,3284.1714,55.9837,0.3405,82.1816,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/01/2017 00:00,0.0060,0.7079,19.9044,0.0000,0.0000,70.4245,7.8249,98.3536,233.3868,5.3352,16.0056,3.0374,0.3037,364.0532,820.1065,24.0084,5.3352,1.3635,1.7043,3276.4791,56.0197,0.3409,82.0106,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/01/2017 00:00,0.0058,0.7051,19.8470,0.0000,0.0000,70.1152,7.7906,99.1949,233.3868,5.3388,16.0165,3.0407,0.3041,363.1985,818.3971,24.0248,5.3388,1.3650,1.7062,3268.7867,56.0578,0.3412,81.8397,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/01/2017 00:00,0.0057,0.7022,19.7895,0.0000,0.0000,69.8060,7.7562,100.0363,233.3868,5.3427,16.0282,3.0442,0.3044,362.3438,816.6876,24.0423,5.3427,1.3665,1.7081,3261.0944,56.0986,0.3416,81.6688,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/01/2017 00:00,0.0056,0.6994,19.7321,0.0000,0.0000,69.4968,7.7219,100.8776,233.3868,5.3467,16.0402,3.0477,0.3048,361.4891,814.9782,24.0603,5.3467,1.3681,1.7101,3253.4021,56.1407,0.3420,81.4978,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/01/2017 00:00,0.0055,0.6965,19.6747,0.0000,0.0000,69.1875,7.6875,101.7190,233.3868,5.3510,16.0530,3.0514,0.3051,360.6344,813.2688,24.0794,5.3510,1.3697,1.7122,3245.7097,56.1853,0.3424,81.3269,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/01/2017 00:00,0.0054,0.6936,19.6172,0.0000,0.0000,68.8783,7.6531,102.5603,233.3868,5.3554,16.0662,3.0552,0.3055,359.7797,811.5594,24.0994,5.3554,1.3714,1.7143,3238.0174,56.2318,0.3429,81.1559,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/01/2017 00:00,0.0053,0.6908,19.5598,0.0000,0.0000,68.5691,7.6188,103.4017,233.3868,5.3601,16.0802,3.0590,0.3059,358.9250,809.8500,24.1204,5.3601,1.3732,1.7165,3230.3251,56.2808,0.3433,80.9850,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/01/2017 00:00,0.0052,0.6879,19.5023,0.0000,0.0000,68.2598,7.5844,104.2430,233.3868,5.3648,16.0945,3.0630,0.3063,358.0703,808.1406,24.1417,5.3648,1.3749,1.7187,3222.6327,56.3307,0.3437,80.8141,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/01/2017 00:00,0.0051,0.6851,19.4449,0.0000,0.0000,67.9506,7.5501,105.0844,233.3868,5.3697,16.1092,3.0670,0.3067,357.2156,806.4312,24.1638,5.3697,1.3768,1.7209,3214.9404,56.3822,0.3442,80.6431,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/01/2017 00:00,0.0050,0.6822,19.3875,0.0000,0.0000,67.6414,7.5157,105.9257,233.3868,5.3749,16.1246,3.0711,0.3071,356.3609,804.7218,24.1868,5.3749,1.3786,1.7233,3207.2481,56.4359,0.3447,80.4722,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/01/2017 00:00,0.0049,0.6794,19.3300,0.0000,0.0000,67.3321,7.4813,106.7671,233.3868,5.3801,16.1403,3.0753,0.3075,355.5062,803.0124,24.2105,5.3801,1.3805,1.7256,3199.5557,56.4912,0.3451,80.3012,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/01/2017 00:00,0.0048,0.6765,19.2726,0.0000,0.0000,67.0229,7.4470,107.6084,233.3868,5.3855,16.1565,3.0796,0.3080,354.6515,801.3030,24.2347,5.3855,1.3824,1.7280,3191.8634,56.5477,0.3456,80.1303,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/01/2017 00:00,0.0047,0.6737,19.2152,0.0000,0.0000,66.7137,7.4126,108.4497,233.3868,5.3910,16.1730,3.0840,0.3084,353.7968,799.5936,24.2596,5.3910,1.3844,1.7304,3184.1711,56.6056,0.3461,79.9594,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/01/2017 00:00,0.0046,0.6708,19.1577,0.0000,0.0000,66.4044,7.3783,109.2911,233.3868,5.3966,16.1899,3.0884,0.3088,352.9421,797.8842,24.2849,5.3966,1.3863,1.7329,3176.4787,56.6648,0.3466,79.7884,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/01/2017 00:00,0.0046,0.6680,19.1003,0.0000,0.0000,66.0952,7.3439,110.1324,233.3868,5.4024,16.2072,3.0929,0.3093,352.0874,796.1748,24.3107,5.4024,1.3884,1.7354,3168.7864,56.7251,0.3471,79.6175,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/01/2017 00:00,0.0045,0.6651,19.0429,0.0000,0.0000,65.7860,7.3096,110.9738,233.3868,5.4083,16.2250,3.0974,0.3097,351.2327,794.4653,24.3375,5.4083,1.3904,1.7380,3161.0941,56.7874,0.3476,79.4465,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/01/2017 00:00,0.0044,0.6623,18.9854,0.0000,0.0000,65.4767,7.2752,111.8151,233.3868,5.4143,16.2428,3.1020,0.3102,350.3780,792.7559,24.3642,5.4143,1.3925,1.7406,3153.4017,56.8499,0.3481,79.2756,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/01/2017 00:00,0.0043,0.6594,18.9280,0.0000,0.0000,65.1675,7.2408,112.6565,233.3868,5.4204,16.2612,3.1067,0.3107,349.5233,791.0465,24.3918,5.4204,1.3945,1.7432,3145.7094,56.9142,0.3486,79.1047,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/01/2017 00:00,0.0042,0.6566,18.8705,0.0000,0.0000,64.8583,7.2065,113.4978,233.3868,5.4265,16.2796,3.1114,0.3111,348.6686,789.3371,24.4194,5.4265,1.3967,1.7458,3138.0171,56.9786,0.3492,78.9337,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/01/2017 00:00,0.0042,0.6537,18.8131,0.0000,0.0000,64.5491,7.1721,114.3392,233.3868,5.4328,16.2985,3.1161,0.3116,347.8139,787.6277,24.4477,5.4328,1.3988,1.7485,3130.3247,57.0447,0.3497,78.7628,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/02/2017 00:00,0.0041,0.6509,18.7557,0.0000,0.0000,64.2398,7.1378,115.1805,233.3868,5.4392,16.3176,3.1209,0.3121,346.9592,785.9183,24.4765,5.4392,1.4009,1.7512,3122.6324,57.1117,0.3502,78.5918,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/02/2017 00:00,0.0040,0.6480,18.6982,0.0000,0.0000,63.9306,7.1034,116.0219,233.3868,5.4457,16.3370,3.1257,0.3126,346.1044,784.2089,24.5055,5.4457,1.4031,1.7539,3114.9400,57.1795,0.3508,78.4209,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/02/2017 00:00,0.0040,0.6451,18.6408,0.0000,0.0000,63.6214,7.0690,116.8632,233.3868,5.4522,16.3566,3.1306,0.3131,345.2497,782.4995,24.5348,5.4522,1.4053,1.7566,3107.2477,57.2480,0.3513,78.2499,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/02/2017 00:00,0.0039,0.6423,18.5834,0.0000,0.0000,63.3121,7.0347,117.7046,233.3868,5.4589,16.3766,3.1355,0.3136,344.3950,780.7901,24.5649,5.4589,1.4075,1.7594,3099.5554,57.3181,0.3519,78.0790,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/02/2017 00:00,0.0038,0.6394,18.5259,0.0000,0.0000,63.0029,7.0003,118.5459,233.3868,5.4655,16.3965,3.1405,0.3141,343.5403,779.0807,24.5948,5.4655,1.4097,1.7622,3091.8630,57.3879,0.3524,77.9081,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/02/2017 00:00,0.0038,0.6366,18.4685,0.0000,0.0000,62.6937,6.9660,119.3873,233.3868,5.4722,16.4166,3.1455,0.3145,342.6856,777.3713,24.6249,5.4722,1.4120,1.7650,3084.1707,57.4582,0.3530,77.7371,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/02/2017 00:00,0.0037,0.6337,18.4111,0.0000,0.0000,62.3844,6.9316,120.2286,233.3868,5.4791,16.4372,3.1505,0.3150,341.8309,775.6619,24.6557,5.4791,1.4142,1.7678,3076.4784,57.5301,0.3536,77.5662,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/02/2017 00:00,0.0036,0.6309,18.3536,0.0000,0.0000,62.0752,6.8972,121.0700,233.3868,5.4858,16.4575,3.1555,0.3156,340.9762,773.9525,24.6863,5.4858,1.4165,1.7706,3068.7860,57.6013,0.3541,77.3952,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/02/2017 00:00,0.0036,0.6280,18.2962,0.0000,0.0000,61.7660,6.8629,121.9113,233.3868,5.4928,16.4783,3.1606,0.3161,340.1215,772.2430,24.7175,5.4928,1.4188,1.7734,3061.0937,57.6741,0.3547,77.2243,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/02/2017 00:00,0.1191,0.6252,18.2388,0.0000,0.0000,61.4567,6.8285,122.7527,233.3868,1.4755,4.4264,0.7296,0.0730,339.2668,770.5336,6.6396,1.4755,0.3275,0.4094,3053.4014,15.4925,0.0819,77.0534,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/02/2017 00:00,0.1895,0.6223,18.1813,0.0000,0.0000,61.1475,6.7942,123.5940,233.3868,2.0549,6.1648,1.0412,0.1041,338.4121,768.8242,9.2472,2.0549,0.4674,0.5842,3045.7090,21.5767,0.1168,76.8824,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/02/2017 00:00,0.0837,0.6195,18.1239,0.0000,0.0000,60.8383,6.7598,124.4354,233.3868,0.7600,2.2800,0.3292,0.0329,337.5574,767.1148,3.4200,0.7600,0.1478,0.1847,3038.0167,7.9799,0.0369,76.7115,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/02/2017 00:00,0.0419,0.6166,18.0664,0.0000,0.0000,60.5290,6.7254,125.2767,233.3868,1.2034,3.6102,0.5938,0.0594,336.7027,765.4054,5.4153,1.2034,0.2666,0.3332,3030.3244,12.6358,0.0666,76.5405,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/02/2017 00:00,0.0235,0.6138,18.0090,0.0000,0.0000,60.2198,6.6911,126.1181,233.3868,1.8912,5.6736,1.0009,0.1001,335.8480,763.6960,8.5104,1.8912,0.4493,0.5616,3022.6320,19.8576,0.1123,76.3696,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/02/2017 00:00,0.0146,0.6109,17.9516,0.0000,0.0000,59.9106,6.6567,126.9594,233.3868,2.8159,8.4477,1.5459,0.1546,334.9933,761.9866,12.6716,2.8159,0.6940,0.8674,3014.9397,29.5671,0.1735,76.1987,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/02/2017 00:00,0.0107,0.6081,17.8941,0.0000,0.0000,59.6013,6.6224,127.8007,233.3868,3.6767,11.0302,2.0526,0.2053,334.1386,760.2772,16.5454,3.6767,0.9214,1.1517,3007.2474,38.6059,0.2303,76.0277,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/02/2017 00:00,0.0089,0.6052,17.8367,0.0000,0.0000,59.2921,6.5880,128.6421,233.3868,4.2761,12.8282,2.4054,0.2405,333.2839,758.5678,19.2423,4.2761,1.0798,1.3497,2999.5550,44.8987,0.2699,75.8568,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/02/2017 00:00,0.0081,0.6023,17.7793,0.0000,0.0000,58.9829,6.5537,129.4834,233.3868,4.6150,13.8451,2.6054,0.2605,332.4292,756.8584,20.7677,4.6150,1.1696,1.4619,2991.8627,48.4579,0.2924,75.6858,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/02/2017 00:00,0.0076,0.5995,17.7218,0.0000,0.0000,58.6736,6.5193,130.3248,233.3868,4.7857,14.3572,2.7067,0.2707,331.5745,755.1490,21.5358,4.7857,1.2150,1.5188,2984.1703,50.2503,0.3038,75.5149,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/02/2017 00:00,0.0073,0.5966,17.6644,0.0000,0.0000,58.3644,6.4849,131.1661,233.3868,4.8678,14.6035,2.7561,0.2756,330.7198,753.4396,21.9053,4.8678,1.2372,1.5465,2976.4780,51.1123,0.3093,75.3440,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/02/2017 00:00,0.0097,0.5938,17.6070,0.0000,0.0000,58.0552,6.4506,132.0075,233.3868,3.6598,10.9794,2.0471,0.2047,329.8651,751.7302,16.4690,3.6598,0.9189,1.1487,2968.7857,38.4278,0.2297,75.1730,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/02/2017 00:00,0.0100,0.5909,17.5495,0.0000,0.0000,57.7460,6.4162,132.8488,233.3868,3.4858,10.4573,1.9455,0.1946,329.0104,750.0207,15.6860,3.4858,0.8733,1.0917,2961.0933,36.6006,0.2183,75.0021,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/02/2017 00:00,0.0081,0.5881,17.4921,0.0000,0.0000,57.4367,6.3819,133.6902,233.3868,4.1681,12.5044,2.3481,0.2348,328.1557,748.3113,18.7565,4.1681,1.0540,1.3175,2953.4010,43.7653,0.2635,74.8311,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/02/2017 00:00,0.0072,0.5852,17.4346,0.0000,0.0000,57.1275,6.3475,134.5315,233.3868,4.5727,13.7181,2.5871,0.2587,327.3010,746.6019,20.5771,4.5727,1.1613,1.4516,2945.7087,48.0132,0.2903,74.6602,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/02/2017 00:00,0.0067,0.5824,17.3772,0.0000,0.0000,56.8183,6.3131,135.3729,233.3868,4.7817,14.3452,2.7111,0.2711,326.4463,744.8925,21.5178,4.7817,1.2170,1.5212,2938.0163,50.2081,0.3042,74.4893,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/02/2017 00:00,0.0065,0.5795,17.3198,0.0000,0.0000,56.5090,6.2788,136.2142,233.3868,4.8835,14.6506,2.7721,0.2772,325.5916,743.1831,21.9759,4.8835,1.2444,1.5554,2930.3240,51.2772,0.3111,74.3183,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/02/2017 00:00,0.0063,0.5767,17.2623,0.0000,0.0000,56.1998,6.2444,137.0556,233.3868,4.9331,14.7994,2.8024,0.2802,324.7369,741.4737,22.1991,4.9331,1.2580,1.5724,2922.6317,51.7980,0.3145,74.1474,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/02/2017 00:00,0.0061,0.5738,17.2049,0.0000,0.0000,55.8906,6.2101,137.8969,233.3868,4.9588,14.8765,2.8186,0.2819,323.8821,739.7643,22.3147,4.9588,1.2652,1.5815,2914.9393,52.0677,0.3163,73.9764,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/03/2017 00:00,0.0060,0.5710,17.1475,0.0000,0.0000,55.5813,6.1757,138.7383,233.3868,4.9738,14.9213,2.8285,0.2828,323.0274,738.0549,22.3819,4.9738,1.2697,1.5871,2907.2470,52.2244,0.3174,73.8055,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/03/2017 00:00,0.0059,0.5681,17.0900,0.0000,0.0000,55.2721,6.1413,139.5796,233.3868,4.9841,14.9522,2.8356,0.2836,322.1727,736.3455,22.4283,4.9841,1.2729,1.5911,2899.5547,52.3326,0.3182,73.6345,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/03/2017 00:00,0.0058,0.5653,17.0326,0.0000,0.0000,54.9629,6.1070,140.4210,233.3868,4.9924,14.9773,2.8416,0.2842,321.3180,734.6361,22.4660,4.9924,1.2756,1.5945,2891.8623,52.4207,0.3189,73.4636,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/03/2017 00:00,0.0056,0.5624,16.9752,0.0000,0.0000,54.6536,6.0726,141.2623,233.3868,5.0000,14.9999,2.8471,0.2847,320.4633,732.9267,22.4999,5.0000,1.2780,1.5976,2884.1700,52.4997,0.3195,73.2927,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/03/2017 00:00,0.0055,0.5596,16.9177,0.0000,0.0000,54.3444,6.0383,142.1037,233.3868,5.0073,15.0219,2.8525,0.2853,319.6086,731.2173,22.5329,5.0073,1.2805,1.6006,2876.4777,52.5767,0.3201,73.1217,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/03/2017 00:00,0.0054,0.5567,16.8603,0.0000,0.0000,54.0352,6.0039,142.9450,233.3868,5.0146,15.0438,2.8579,0.2858,318.7539,729.5078,22.5657,5.0146,1.2829,1.6036,2868.7853,52.6534,0.3207,72.9508,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/03/2017 00:00,0.0053,0.5538,16.8029,0.0000,0.0000,53.7259,5.9695,143.7864,233.3868,5.0220,15.0659,2.8633,0.2863,317.8992,727.7984,22.5989,5.0220,1.2853,1.6066,2861.0930,52.7307,0.3213,72.7798,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/03/2017 00:00,0.0052,0.5510,16.7454,0.0000,0.0000,53.4167,5.9352,144.6277,233.3868,5.0294,15.0883,2.8687,0.2869,317.0445,726.0890,22.6325,5.0294,1.2877,1.6097,2853.4007,52.8091,0.3219,72.6089,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/03/2017 00:00,0.0051,0.5481,16.6880,0.0000,0.0000,53.1075,5.9008,145.4691,233.3868,5.0371,15.1113,2.8743,0.2874,316.1898,724.3796,22.6669,5.0371,1.2902,1.6128,2845.7083,52.8895,0.3226,72.4380,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/03/2017 00:00,0.0050,0.5453,16.6305,0.0000,0.0000,52.7982,5.8665,146.3104,233.3868,5.0448,15.1344,2.8799,0.2880,315.3351,722.6702,22.7016,5.0448,1.2927,1.6159,2838.0160,52.9705,0.3232,72.2670,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/03/2017 00:00,0.0049,0.5424,16.5731,0.0000,0.0000,52.4890,5.8321,147.1517,233.3868,5.0527,15.1581,2.8855,0.2886,314.4804,720.9608,22.7372,5.0527,1.2953,1.6191,2830.3236,53.0535,0.3238,72.0961,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/03/2017 00:00,0.0048,0.5396,16.5157,0.0000,0.0000,52.1798,5.7978,147.9931,233.3868,5.0607,15.1822,2.8913,0.2891,313.6257,719.2514,22.7733,5.0607,1.2979,1.6223,2822.6313,53.1378,0.3245,71.9251,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/03/2017 00:00,0.0101,0.5367,16.4582,0.0000,0.0000,51.8705,5.7634,148.8344,233.3868,2.5390,7.6171,1.3981,0.1398,312.7710,717.5420,11.4256,2.5390,0.6276,0.7845,2814.9390,26.6597,0.1569,71.7542,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/03/2017 00:00,0.0175,0.5339,16.4008,0.0000,0.0000,51.5613,5.7290,149.6758,233.3868,1.5679,4.7038,0.8205,0.0820,311.9163,715.8326,7.0556,1.5679,0.3683,0.4604,2807.2466,16.4632,0.0921,71.5833,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/03/2017 00:00,0.0196,0.5310,16.3434,0.0000,0.0000,51.2521,5.6947,150.5171,233.3868,1.4115,4.2345,0.7274,0.0727,311.0616,714.1232,6.3518,1.4115,0.3265,0.4081,2799.5543,14.8209,0.0816,71.4123,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/03/2017 00:00,0.0145,0.5282,16.2859,0.0000,0.0000,50.9429,5.6603,151.3585,233.3868,1.7835,5.3505,0.9497,0.0950,310.2069,712.4138,8.0257,1.7835,0.4263,0.5329,2791.8620,18.7266,0.1066,71.2414,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/03/2017 00:00,0.0089,0.5253,16.2285,0.0000,0.0000,50.6336,5.6260,152.1998,233.3868,2.7053,8.1159,1.4987,0.1499,309.3522,710.7044,12.1739,2.7053,0.6728,0.8409,2784.1696,28.4057,0.1682,71.0704,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/03/2017 00:00,0.0089,0.5225,16.1711,0.0000,0.0000,50.3244,5.5916,153.0412,233.3868,2.6749,8.0247,1.4812,0.1481,308.4975,708.9950,12.0370,2.6749,0.6649,0.8311,2776.4773,28.0864,0.1662,70.8995,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/03/2017 00:00,0.0082,0.5196,16.1136,0.0000,0.0000,50.0152,5.5572,153.8825,233.3868,2.8253,8.4758,1.5711,0.1571,307.6428,707.2855,12.7137,2.8253,0.7052,0.8816,2768.7850,29.6653,0.1763,70.7286,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/03/2017 00:00,0.0060,0.5168,16.0562,0.0000,0.0000,49.7059,5.5229,154.7239,233.3868,3.6999,11.0998,2.0912,0.2091,306.7881,705.5761,16.6497,3.6999,0.9387,1.1734,2761.0926,38.8493,0.2347,70.5576,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/03/2017 00:00,0.0050,0.5139,15.9987,0.0000,0.0000,49.3967,5.4885,155.5652,233.3868,4.3101,12.9303,2.4540,0.2454,305.9334,703.8667,19.3955,4.3101,1.1016,1.3770,2753.4003,45.2561,0.2754,70.3867,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/03/2017 00:00,0.0325,0.5110,15.9413,0.0000,0.0000,49.0875,5.4542,156.4066,233.3868,0.9589,2.8766,0.4561,0.0456,305.0787,702.1573,4.3149,0.9589,0.2048,0.2559,2745.7080,10.0680,0.0512,70.2157,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
