ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
11/07/2016 00:00:00,0.194153,0.147020,11.253900,0.000000,0.000000,12.507242,1.389694,342.884314,242.830228,6.161162,5.093315,0.000000,2.588058,0.258806,225.547564,543.095128,39.780143,95.851572,1.564283,1.955353,2029.928074,92.820334,0.391071,54.309513,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/07/2016 00:00:00,0.115058,0.152166,11.354178,0.000000,0.000000,11.664903,1.296100,342.320247,242.830228,6.142061,4.921409,0.000000,2.529832,0.252983,229.445476,550.890951,39.636888,95.708317,1.529519,1.911899,2065.009281,92.486072,0.382380,55.089095,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/07/2016 00:00:00,0.078644,0.157312,11.454457,0.000000,0.000000,10.822563,1.202507,341.756180,242.830228,6.122961,4.749503,0.000000,2.471606,0.247161,233.343387,558.686775,39.493633,95.565062,1.494756,1.868445,2100.090487,92.151811,0.373689,55.868677,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/07/2016 00:00:00,0.059979,0.162457,11.554735,0.000000,0.000000,9.980223,1.108914,341.192114,242.830228,6.103860,4.577596,0.000000,2.413379,0.241338,237.241299,566.482599,39.350378,95.421807,1.459993,1.824991,2135.171694,91.817549,0.364998,56.648260,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/07/2016 00:00:00,0.051841,0.167603,11.655014,0.000000,0.000000,9.137883,1.015320,340.628047,242.830228,6.084759,4.405690,0.000000,2.355153,0.235515,241.139211,574.278422,39.207123,95.278552,1.425230,1.781537,2170.252900,91.483287,0.356307,57.427842,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/07/2016 00:00:00,0.047347,0.172748,11.755292,0.000000,0.000000,8.295543,0.921727,340.063980,242.830228,6.065659,4.233784,0.000000,2.296927,0.229693,245.037123,582.074246,39.063868,95.135296,1.390466,1.738083,2205.334107,91.149025,0.347617,58.207425,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/07/2016 00:00:00,0.066946,0.177894,11.855571,0.000000,0.000000,7.453203,0.828134,339.499913,242.830228,6.046558,4.061878,0.000000,2.238701,0.223870,248.935035,589.870070,38.920613,94.992041,1.355703,1.694629,2240.415313,90.814763,0.338926,58.987007,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/07/2016 00:00:00,0.074897,0.183039,11.955850,0.000000,0.000000,6.610864,0.734540,338.935846,242.830228,6.027457,3.889972,0.000000,2.180474,0.218047,252.832947,597.665893,38.777358,94.848786,1.320940,1.651175,2275.496520,90.480501,0.330235,59.766589,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/07/2016 00:00:00,0.066101,0.188185,12.056128,0.000000,0.000000,5.768524,0.640947,338.371779,242.830228,6.008357,3.718066,0.000000,2.122248,0.212225,256.730858,605.461717,38.634103,94.705531,1.286177,1.607721,2310.577726,90.146240,0.321544,60.546172,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/07/2016 00:00:00,0.052136,0.193754,12.035698,0.000000,0.000000,5.472339,0.608038,338.037088,242.830228,5.991388,3.657210,0.000000,2.064364,0.206436,255.176222,602.352445,38.399192,94.235231,1.264486,1.580607,2296.586001,89.598115,0.316121,60.235244,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/07/2016 00:00:00,0.172287,0.199652,11.921384,0.000000,0.000000,5.600943,0.622327,337.880799,242.830228,5.976078,3.682727,0.000000,2.006746,0.200675,249.815091,591.630181,38.092994,93.510561,1.252962,1.566203,2248.335815,88.883652,0.313241,59.163018,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/07/2016 00:00:00,0.294439,0.205549,11.807070,0.000000,0.000000,5.729546,0.636616,337.724510,242.830228,5.960768,3.708243,0.000000,1.949128,0.194913,244.453959,580.907918,37.786795,92.785891,1.241439,1.551798,2200.085629,88.169189,0.310360,58.090792,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/07/2016 00:00:00,0.185733,0.211447,11.692756,0.000000,0.000000,5.858149,0.650905,337.568221,242.830228,5.945458,3.733760,0.000000,1.891510,0.189151,239.092827,570.185654,37.480597,92.061222,1.229915,1.537394,2151.835443,87.454726,0.307479,57.018565,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/07/2016 00:00:00,0.123060,0.217345,11.578442,0.000000,0.000000,5.986753,0.665195,337.411933,242.830228,5.930148,3.759276,0.000000,1.833892,0.183389,233.731695,559.463390,37.174398,91.336552,1.218391,1.522989,2103.585257,86.740263,0.304598,55.946339,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/07/2016 00:00:00,0.090532,0.223243,11.464128,0.000000,0.000000,6.115356,0.679484,337.255644,242.830228,5.914839,3.784793,0.000000,1.776274,0.177627,228.370563,548.741127,36.868200,90.611883,1.206868,1.508585,2055.335071,86.025800,0.301717,54.874113,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/07/2016 00:00:00,0.070591,0.229141,11.349814,0.000000,0.000000,6.243959,0.693773,337.099355,242.830228,5.899529,3.810309,0.000000,1.718656,0.171866,223.009432,538.018863,36.562002,89.887213,1.195344,1.494180,2007.084885,85.311337,0.298836,53.801886,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/07/2016 00:00:00,0.058060,0.235039,11.235500,0.000000,0.000000,6.372563,0.708063,336.943066,242.830228,5.884219,3.835826,0.000000,1.661038,0.166104,217.648300,527.296600,36.255803,89.162544,1.183821,1.479776,1958.834698,84.596874,0.295955,52.729660,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/07/2016 00:00:00,0.049359,0.240937,11.121186,0.000000,0.000000,6.501166,0.722352,336.786777,242.830228,5.868909,3.861342,0.000000,1.603420,0.160342,212.287168,516.574336,35.949605,88.437874,1.172297,1.465371,1910.584512,83.882411,0.293074,51.657434,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/07/2016 00:00:00,0.043287,0.246835,11.006872,0.000000,0.000000,6.629769,0.736641,336.630489,242.830228,5.853599,3.886859,0.000000,1.545802,0.154580,206.926036,505.852072,35.643406,87.713205,1.160773,1.450967,1862.334326,83.167948,0.290193,50.585207,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/07/2016 00:00:00,0.039652,0.252733,10.892558,0.000000,0.000000,6.758373,0.750930,336.474200,242.830228,5.838289,3.912376,0.000000,1.488184,0.148818,201.564904,495.129809,35.337208,86.988535,1.149250,1.436562,1814.084140,82.453485,0.287312,49.512981,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/07/2016 00:00:00,0.049827,0.258631,10.778244,0.000000,0.000000,6.886976,0.765220,336.317911,242.830228,5.822979,3.937892,0.000000,1.430566,0.143057,196.203773,484.407545,35.031010,86.263866,1.137726,1.422158,1765.833954,81.739023,0.284432,48.440755,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/08/2016 00:00:00,0.048779,0.264529,10.663930,0.000000,0.000000,7.015579,0.779509,336.161622,242.830228,5.807669,3.963409,0.000000,1.372948,0.137295,190.842641,473.685282,34.724811,85.539196,1.126203,1.407753,1717.583768,81.024560,0.281551,47.368528,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/08/2016 00:00:00,0.044390,0.270426,10.549615,0.000000,0.000000,7.144183,0.793798,336.005334,242.830228,5.792359,3.988925,0.000000,1.315330,0.131533,185.481509,462.963018,34.418613,84.814527,1.114679,1.393349,1669.333582,80.310097,0.278670,46.296302,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/08/2016 00:00:00,0.040747,0.269264,10.641395,0.000000,0.000000,6.981848,0.775761,332.074390,242.830228,5.777057,3.976915,0.000000,1.361997,0.136200,186.184482,464.368964,34.458851,84.935727,1.119842,1.399803,1675.660340,80.403985,0.279961,46.436896,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/08/2016 00:00:00,0.338668,0.262686,10.891221,0.000000,0.000000,6.596401,0.732933,325.248773,242.830228,5.761762,3.936127,0.000000,1.488638,0.148864,190.941903,473.883807,34.764761,85.705601,1.137802,1.422253,1718.477130,81.117775,0.284451,47.388381,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/08/2016 00:00:00,0.426026,0.256109,11.141048,0.000000,0.000000,6.210955,0.690106,318.423156,242.830228,5.746466,3.895339,0.000000,1.615278,0.161528,195.699324,483.398649,35.070671,86.475474,1.155762,1.444702,1761.293919,81.831565,0.288940,48.339865,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/08/2016 00:00:00,0.246047,0.249532,11.390874,0.000000,0.000000,5.825508,0.647279,311.597539,242.830228,5.731171,3.854551,0.000000,1.741918,0.174192,200.456745,492.913491,35.376581,87.245348,1.173722,1.467152,1804.110709,82.545355,0.293430,49.291349,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/08/2016 00:00:00,0.243592,0.242954,11.640701,0.000000,0.000000,5.440061,0.604451,304.771922,242.830228,5.715875,3.813763,0.000000,1.868558,0.186856,205.214167,502.428333,35.682491,88.015221,1.191682,1.489602,1846.927499,83.259145,0.297920,50.242833,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/08/2016 00:00:00,0.482348,0.236377,11.890527,0.000000,0.000000,5.054615,0.561624,297.946305,242.830228,5.700580,3.772975,0.000000,1.995198,0.199520,209.971588,511.943175,35.988401,88.785095,1.209642,1.512052,1889.744289,83.972935,0.302410,51.194318,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/08/2016 00:00:00,0.537938,0.229799,12.140354,0.000000,0.000000,4.669168,0.518796,291.120688,242.830228,5.685284,3.732187,0.000000,2.121838,0.212184,214.729009,521.458017,36.294311,89.554968,1.227601,1.534502,1932.561078,84.686725,0.306900,52.145802,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/08/2016 00:00:00,0.565489,0.223222,12.390180,0.000000,0.000000,4.283722,0.475969,284.295070,242.830228,5.669989,3.691399,0.000000,2.248479,0.224848,219.486430,530.972860,36.600221,90.324842,1.245561,1.556952,1975.377868,85.400516,0.311390,53.097286,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/08/2016 00:00:00,0.432579,0.216645,12.640007,0.000000,0.000000,3.898275,0.433142,277.469453,242.830228,5.654693,3.650611,0.000000,2.375119,0.237512,224.243851,540.487702,36.906131,91.094715,1.263521,1.579402,2018.194658,86.114306,0.315880,54.048770,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/08/2016 00:00:00,0.426746,0.210067,12.889833,0.000000,0.000000,3.512828,0.390314,270.643836,242.830228,5.639398,3.609823,0.000000,2.501759,0.250176,229.001272,550.002544,37.212041,91.864589,1.281481,1.601851,2061.011448,86.828096,0.320370,55.000254,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/08/2016 00:00:00,0.310248,0.203490,13.139660,0.000000,0.000000,3.127382,0.347487,263.818219,242.830228,5.624102,3.569035,0.000000,2.628399,0.262840,233.758693,559.517386,37.517951,92.634462,1.299441,1.624301,2103.828237,87.541886,0.324860,55.951739,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/08/2016 00:00:00,0.226530,0.196912,13.389486,0.000000,0.000000,2.741935,0.304659,256.992602,242.830228,5.608807,3.528247,0.000000,2.755039,0.275504,238.516114,569.032228,37.823861,93.404336,1.317401,1.646751,2146.645027,88.255676,0.329350,56.903223,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/08/2016 00:00:00,0.184965,0.190335,13.639313,0.000000,0.000000,2.356489,0.261832,250.166985,242.830228,5.593511,3.487459,0.000000,2.881679,0.288168,243.273535,578.547070,38.129771,94.174209,1.335361,1.669201,2189.461817,88.969466,0.333840,57.854707,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/08/2016 00:00:00,0.182407,0.183758,13.889139,0.000000,0.000000,1.971042,0.219005,243.341368,242.830228,5.578216,3.446671,0.000000,3.008320,0.300832,248.030956,588.061913,38.435681,94.944083,1.353321,1.691651,2232.278606,89.683256,0.338330,58.806191,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/08/2016 00:00:00,0.306608,0.179300,13.968243,0.000000,0.000000,1.978635,0.219848,240.324905,242.830228,5.395629,3.403052,0.000000,3.068358,0.306836,248.953944,589.907888,38.826622,95.798936,1.400577,1.750722,2240.585494,90.595450,0.350144,58.990789,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/08/2016 00:00:00,0.670115,0.176534,13.911151,0.000000,0.000000,2.299777,0.255531,240.347207,242.830228,5.079585,3.357175,0.000000,3.075264,0.307526,247.169203,586.338407,39.285396,96.721581,1.471205,1.839007,2224.522830,91.665923,0.367801,58.633841,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/08/2016 00:00:00,0.544529,0.173768,13.854059,0.000000,0.000000,2.620919,0.291213,240.369508,242.830228,4.763540,3.311297,0.000000,3.082170,0.308217,245.384463,582.768926,39.744170,97.644227,1.541834,1.927292,2208.460166,92.736396,0.385458,58.276893,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/08/2016 00:00:00,0.583314,0.171002,13.796967,0.000000,0.000000,2.942061,0.326896,240.391810,242.830228,4.447496,3.265420,0.000000,3.089077,0.308908,243.599722,579.199445,40.202944,98.566873,1.612462,2.015577,2192.397501,93.806869,0.403115,57.919944,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/08/2016 00:00:00,0.547710,0.168236,13.739875,0.000000,0.000000,3.263202,0.362578,240.414111,242.830228,4.131452,3.219543,0.000000,3.095983,0.309598,241.814982,575.629964,40.661718,99.489518,1.683090,2.103862,2176.334837,94.877342,0.420772,57.562996,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/08/2016 00:00:00,0.639760,0.165470,13.682783,0.000000,0.000000,3.584344,0.398260,240.436413,242.830228,3.815407,3.173665,0.000000,3.102889,0.310289,240.030241,572.060483,41.120492,100.412164,1.753718,2.192148,2160.272173,95.947814,0.438430,57.206048,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/08/2016 00:00:00,0.517477,0.162704,13.625691,0.000000,0.000000,3.905486,0.433943,240.458714,242.830228,3.499363,3.127788,0.000000,3.109795,0.310980,238.245501,568.491002,41.579266,101.334809,1.824346,2.280433,2144.209509,97.018287,0.456087,56.849100,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/08/2016 00:00:00,0.371275,0.159938,13.568599,0.000000,0.000000,4.226628,0.469625,240.481016,242.830228,3.183318,3.081910,0.000000,3.116702,0.311670,236.460760,564.921521,42.038040,102.257455,1.894975,2.368718,2128.146844,98.088760,0.473744,56.492152,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/08/2016 00:00:00,0.272436,0.157172,13.511508,0.000000,0.000000,4.547770,0.505308,240.503317,242.830228,2.867274,3.036033,0.000000,3.123608,0.312361,234.676020,561.352040,42.496814,103.180101,1.965603,2.457003,2112.084180,99.159233,0.491401,56.135204,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/08/2016 00:00:00,0.219096,0.154406,13.454416,0.000000,0.000000,4.868912,0.540990,240.525619,242.830228,2.551230,2.990155,0.000000,3.130514,0.313051,232.891280,557.782559,42.955588,104.102746,2.036231,2.545289,2096.021516,100.229706,0.509058,55.778256,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/08/2016 00:00:00,0.725207,0.151640,13.397324,0.000000,0.000000,5.190054,0.576673,240.547920,242.830228,2.235185,2.944278,0.000000,3.137421,0.313742,231.106539,554.213078,43.414362,105.025392,2.106859,2.633574,2079.958852,101.300178,0.526715,55.421308,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/08/2016 00:00:00,0.772284,0.148874,13.340232,0.000000,0.000000,5.511195,0.612355,240.570222,242.830228,1.919141,2.898401,0.000000,3.144327,0.314433,229.321799,550.643597,43.873136,105.948037,2.177487,2.721859,2063.896188,102.370651,0.544372,55.064360,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/08/2016 00:00:00,0.570597,0.146108,13.283140,0.000000,0.000000,5.832337,0.648037,240.592523,242.830228,1.603097,2.852523,0.000000,3.151233,0.315123,227.537058,547.074116,44.331910,106.870683,2.248115,2.810144,2047.833523,103.441124,0.562029,54.707412,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/08/2016 00:00:00,0.428750,0.143342,13.226048,0.000000,0.000000,6.153479,0.683720,240.614825,242.830228,1.287052,2.806646,0.000000,3.158139,0.315814,225.752318,543.504635,44.790684,107.793329,2.318744,2.898430,2031.770859,104.511597,0.579686,54.350464,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/08/2016 00:00:00,0.483498,0.145209,13.184440,0.000000,0.000000,6.229982,0.692220,245.341516,242.830228,1.145636,2.724587,0.000000,3.127410,0.312741,225.689478,543.378956,45.083355,108.744981,2.365875,2.957344,2031.205304,105.194496,0.591469,54.337896,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/09/2016 00:00:00,0.489768,0.150963,13.155825,0.000000,0.000000,6.101212,0.677912,254.015568,242.830228,1.150746,2.612169,0.000000,3.065103,0.306510,226.881373,545.762747,45.236652,109.720971,2.393290,2.991613,2041.932360,105.552188,0.598323,54.576275,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/09/2016 00:00:00,0.354902,0.156717,13.127209,0.000000,0.000000,5.972443,0.663605,262.689621,242.830228,1.155855,2.499752,0.000000,3.002795,0.300279,228.073268,548.146537,45.389949,110.696962,2.420706,3.025882,2052.659416,105.909881,0.605176,54.814654,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/09/2016 00:00:00,0.272230,0.162472,13.098594,0.000000,0.000000,5.843673,0.649297,271.363673,242.830228,1.160965,2.387334,0.000000,2.940487,0.294049,229.265164,550.530327,45.543246,111.672952,2.448121,3.060151,2063.386472,106.267574,0.612030,55.053033,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/09/2016 00:00:00,0.221140,0.168226,13.069979,0.000000,0.000000,5.714904,0.634989,280.037725,242.830228,1.166075,2.274916,0.000000,2.878179,0.287818,230.457059,552.914117,45.696543,112.648943,2.475537,3.094421,2074.113528,106.625267,0.618884,55.291412,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/09/2016 00:00:00,0.180786,0.173980,13.041363,0.000000,0.000000,5.586134,0.620682,288.711778,242.830228,1.171185,2.162498,0.000000,2.815871,0.281587,231.648954,555.297908,45.849840,113.624933,2.502952,3.128690,2084.840584,106.982960,0.625738,55.529791,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/09/2016 00:00:00,0.154823,0.179734,13.012748,0.000000,0.000000,5.457365,0.606374,297.385830,242.830228,1.176295,2.050081,0.000000,2.753564,0.275356,232.840849,557.681698,46.003137,114.600924,2.530367,3.162959,2095.567640,107.340653,0.632592,55.768170,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/09/2016 00:00:00,0.164673,0.185489,12.984132,0.000000,0.000000,5.328596,0.592066,306.059883,242.830228,1.181405,1.937663,0.000000,2.691256,0.269126,234.032744,560.065488,46.156434,115.576915,2.557783,3.197229,2106.294696,107.698346,0.639446,56.006549,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/09/2016 00:00:00,0.215518,0.191243,12.955517,0.000000,0.000000,5.199826,0.577758,314.733935,242.830228,1.186515,1.825245,0.000000,2.628948,0.262895,235.224639,562.449278,46.309731,116.552905,2.585198,3.231498,2117.021752,108.056039,0.646300,56.244928,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/09/2016 00:00:00,0.194872,0.196997,12.926901,0.000000,0.000000,5.071057,0.563451,323.407987,242.830228,1.191625,1.712827,0.000000,2.566640,0.256664,236.416534,564.833068,46.463028,117.528896,2.612614,3.265767,2127.748808,108.413731,0.653153,56.483307,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/09/2016 00:00:00,0.163635,0.202751,12.898286,0.000000,0.000000,4.942287,0.549143,332.082040,242.830228,1.196735,1.600410,0.000000,2.504333,0.250433,237.608429,567.216859,46.616325,118.504886,2.640029,3.300036,2138.475864,108.771424,0.660007,56.721686,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/09/2016 00:00:00,0.158943,0.208506,12.869671,0.000000,0.000000,4.813518,0.534835,340.756092,242.830228,1.201845,1.487992,0.000000,2.442025,0.244202,238.800324,569.600649,46.769622,119.480877,2.667445,3.334306,2149.202920,109.129117,0.666861,56.960065,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/09/2016 00:00:00,0.142506,0.214260,12.841055,0.000000,0.000000,4.684748,0.520528,349.430144,242.830228,1.206954,1.375574,0.000000,2.379717,0.237972,239.992220,571.984439,46.922919,120.456867,2.694860,3.368575,2159.929976,109.486810,0.673715,57.198444,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/09/2016 00:00:00,0.117733,0.220014,12.812440,0.000000,0.000000,4.555979,0.506220,358.104197,242.830228,1.212064,1.263156,0.000000,2.317409,0.231741,241.184115,574.368229,47.076216,121.432858,2.722275,3.402844,2170.657032,109.844503,0.680569,57.436823,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/09/2016 00:00:00,0.098083,0.220868,12.872589,0.000000,0.000000,4.572589,0.508065,357.968324,242.830228,1.358311,1.306462,0.000000,2.281216,0.228122,243.436421,578.872842,47.229272,121.534527,2.701776,3.377220,2190.927789,110.201635,0.675444,57.887284,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/09/2016 00:00:00,0.087052,0.217954,13.001001,0.000000,0.000000,4.701001,0.522333,351.057252,242.830228,1.613097,1.469525,0.000000,2.265107,0.226511,246.410104,584.820208,47.382144,120.963806,2.644428,3.305535,2217.690935,110.558335,0.661107,58.482021,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/09/2016 00:00:00,0.090134,0.215039,13.129413,0.000000,0.000000,4.829413,0.536601,344.146179,242.830228,1.867883,1.632588,0.000000,2.248998,0.224900,249.383787,590.767574,47.535015,120.393085,2.587079,3.233849,2244.454081,110.915036,0.646770,59.076757,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/09/2016 00:00:00,0.083164,0.212125,13.257825,0.000000,0.000000,4.957825,0.550869,337.235107,242.830228,2.122669,1.795651,0.000000,2.232889,0.223289,252.357470,596.714939,47.687887,119.822365,2.529731,3.162164,2271.217228,111.271736,0.632433,59.671494,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/09/2016 00:00:00,0.076663,0.209210,13.386237,0.000000,0.000000,5.086237,0.565137,330.324034,242.830228,2.377455,1.958714,0.000000,2.216780,0.221678,255.331153,602.662305,47.840759,119.251644,2.472383,3.090479,2297.980374,111.628437,0.618096,60.266231,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/09/2016 00:00:00,0.129613,0.206296,13.514649,0.000000,0.000000,5.214649,0.579405,323.412961,242.830228,2.632241,2.121777,0.000000,2.200671,0.220067,258.304836,608.609671,47.993630,118.680923,2.415035,3.018793,2324.743520,111.985137,0.603759,60.860967,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/09/2016 00:00:00,0.155195,0.203381,13.643062,0.000000,0.000000,5.343062,0.593674,316.501889,242.830228,2.887027,2.284840,0.000000,2.184562,0.218456,261.278518,614.557037,48.146502,118.110202,2.357686,2.947108,2351.506666,112.341838,0.589422,61.455704,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
