ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,N2O,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
07/02/2017 00:00:00,0.001452,1.711052,21.836716,0.000000,0.000000,3.600000,0.400000,193.214480,233.386830,16.877917,34.925038,0.000000,0.947654,0.094765,240.729358,573.458715,52.278145,216.962506,1.145328,1.431660,2166.564220,121.982337,0.286332,57.345872,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/02/2017 00:00:00,0.001442,1.702254,21.785726,0.000000,0.000000,5.146263,0.571807,193.347409,233.386830,19.017782,35.359358,0.000000,2.652253,0.265225,257.385284,606.770568,46.461733,219.055707,0.658504,0.823130,2316.467556,108.410709,0.164626,60.677057,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/02/2017 00:00:00,0.001470,1.693456,21.734737,0.000000,0.000000,7.598486,0.844276,193.480339,233.386830,21.157648,35.793679,0.000000,5.374883,0.537488,274.041210,640.082420,40.645321,219.865172,0.000000,0.000000,2466.370892,94.839081,0.000000,64.008242,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/02/2017 00:00:00,2.754020,1.684658,21.683747,0.000000,0.000000,10.050710,1.116746,193.613268,233.386830,23.297513,36.228000,0.000000,8.097513,0.809751,290.697136,673.394273,34.828909,220.674637,0.000000,0.000000,2616.274228,81.267453,0.000000,67.339427,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/02/2017 00:00:00,1.760288,1.675860,21.632757,0.000000,0.000000,65.878431,7.319826,193.746198,233.386830,22.677320,32.019679,0.000000,9.440294,0.944029,307.353063,706.706125,34.981200,128.912030,4.037669,5.047086,2766.177564,81.622800,1.009417,70.670613,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/02/2017 00:00:00,0.362096,1.667062,21.581768,0.000000,0.000000,49.487387,5.498599,193.879127,233.386830,19.688820,23.827673,0.000000,9.599076,0.959908,324.008989,740.017978,40.255024,129.544889,3.364434,4.205542,2916.080900,93.928388,0.841108,74.001798,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/02/2017 00:00:00,0.131748,1.658264,21.530778,0.000000,0.000000,33.096343,3.677371,194.012057,233.386830,16.700320,15.635667,0.000000,9.757858,0.975786,340.664915,773.329830,45.528847,130.177747,2.691199,3.363999,3065.984236,106.233977,0.672800,77.332983,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/02/2017 00:00:00,0.077995,1.649466,21.479788,0.000000,0.000000,16.705298,1.856144,194.144986,233.386830,13.711820,7.443660,0.000000,9.916640,0.991664,357.320841,806.641683,50.802671,130.810606,2.017964,2.522455,3215.887573,118.539566,0.504491,80.664168,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/02/2017 00:00:00,0.066065,1.640668,21.428798,0.000000,0.000000,8.286602,0.920734,194.277916,233.386830,11.873503,3.084007,0.000000,10.735707,1.073571,362.033736,816.067472,54.725802,135.746905,1.902618,2.378272,3258.303625,127.693537,0.475654,81.606747,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/02/2017 00:00:00,0.051613,1.631870,21.377809,0.000000,0.000000,8.679448,0.964383,194.410845,233.386830,11.306443,2.960111,0.000000,12.284563,1.228456,351.477692,794.955384,57.156061,145.439638,2.403884,3.004855,3163.299227,133.364142,0.600971,79.495538,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/02/2017 00:00:00,0.039465,1.623072,21.326819,0.000000,0.000000,9.072295,1.008033,194.543775,233.386830,10.739383,2.836216,0.000000,13.833420,1.383342,340.921648,773.843295,59.586320,155.132370,2.905150,3.631438,3068.294828,139.034746,0.726288,77.384330,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/02/2017 00:00:00,0.033521,1.614274,21.275829,0.000000,0.000000,9.465141,1.051682,194.676704,233.386830,10.172322,2.712320,0.000000,15.382276,1.538228,330.365603,752.731207,62.016579,164.825103,3.406416,4.258021,2973.290430,144.705351,0.851604,75.273121,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/02/2017 00:00:00,0.029726,1.605476,21.224840,0.000000,0.000000,9.857987,1.095332,194.809634,233.386830,9.605262,2.588425,0.000000,16.931133,1.693113,319.809559,731.619118,64.446838,174.517836,3.907683,4.884603,2878.286032,150.375956,0.976921,73.161912,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/02/2017 00:00:00,0.027047,1.596678,21.173850,0.000000,0.000000,10.250834,1.138982,194.942563,233.386830,9.038201,2.464529,0.000000,18.479989,1.847999,309.253515,710.507030,66.877097,184.210568,4.408949,5.511186,2783.281633,156.046560,1.102237,71.050703,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/02/2017 00:00:00,0.023523,1.587880,21.122860,0.000000,0.000000,10.643680,1.182631,195.075493,233.386830,8.471141,2.340633,0.000000,20.028845,2.002885,298.697471,689.394941,69.307356,193.903301,4.910215,6.137769,2688.277235,161.717165,1.227554,68.939494,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/02/2017 00:00:00,0.022023,1.579082,21.071871,0.000000,0.000000,10.199153,1.133239,195.208422,233.386830,7.904080,2.216738,0.000000,20.238375,2.023838,288.141426,668.282853,71.737615,198.302538,4.953663,6.192079,2593.272837,167.387769,1.238416,66.828285,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/02/2017 00:00:00,0.020531,1.570284,21.020881,0.000000,0.000000,9.201206,1.022356,195.341352,233.386830,7.337020,2.092842,0.000000,19.562744,1.956274,277.585382,647.170764,74.167875,199.203305,4.694539,5.868173,2498.268438,173.058374,1.173635,64.717076,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/02/2017 00:00:00,0.021114,1.561486,20.969891,0.000000,0.000000,8.203260,0.911473,195.474281,233.386830,6.769959,1.968947,0.000000,18.887113,1.888711,267.029338,626.058676,76.598134,200.104072,4.435414,5.544268,2403.264040,178.728978,1.108854,62.605868,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/02/2017 00:00:00,0.019751,1.552688,20.918902,0.000000,0.000000,7.205313,0.800590,195.607211,233.386830,6.202899,1.845051,0.000000,18.211482,1.821148,256.473294,604.946587,79.028393,201.004839,4.176290,5.220362,2308.259642,184.399583,1.044072,60.494659,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/02/2017 00:00:00,0.019429,1.543890,20.867912,0.000000,0.000000,6.207367,0.689707,195.740141,233.386830,5.635838,1.721156,0.000000,17.535851,1.753585,245.917249,583.834499,81.458652,201.905607,3.917166,4.896457,2213.255243,190.070188,0.979291,58.383450,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/02/2017 00:00:00,0.018142,1.535092,20.816922,0.000000,0.000000,5.209420,0.578824,195.873070,233.386830,5.068778,1.597260,0.000000,16.860221,1.686022,235.361205,562.722410,83.888911,202.806374,3.658041,4.572552,2118.250845,195.740792,0.914510,56.272241,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/02/2017 00:00:00,0.017883,1.526294,20.765932,0.000000,0.000000,4.211473,0.467941,196.006000,233.386830,4.501717,1.473364,0.000000,16.184590,1.618459,224.805161,541.610321,86.319170,203.707141,3.398917,4.248646,2023.246447,201.411397,0.849729,54.161032,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/03/2017 00:00:00,0.016649,1.517496,20.714943,0.000000,0.000000,3.213527,0.357059,196.138929,233.386830,3.934657,1.349469,0.000000,15.508959,1.550896,214.249116,520.498233,88.749429,204.607909,3.139793,3.924741,1928.242048,207.082001,0.784948,52.049823,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/03/2017 00:00:00,0.015453,1.508698,20.663953,0.000000,0.000000,2.700000,0.300000,196.271859,233.386830,3.672136,1.416139,0.000000,17.375840,1.737584,206.924337,505.848674,90.319407,207.546322,3.152665,3.940832,1862.319034,210.745282,0.788166,50.584867,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/03/2017 00:00:00,0.016286,1.499900,20.612963,0.000000,0.000000,2.700000,0.300000,196.404788,233.386830,3.732453,1.684824,0.000000,21.938003,2.193800,203.719038,499.438075,90.977412,212.644816,3.453878,4.317347,1833.471339,212.280627,0.863469,49.943808,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/03/2017 00:00:00,0.015103,1.491102,20.561974,0.000000,0.000000,2.700000,0.300000,196.537718,233.386830,3.792770,1.953509,0.000000,26.500166,2.650017,200.513738,493.027477,91.635417,217.743310,3.755091,4.693863,1804.623644,213.815972,0.938773,49.302748,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/03/2017 00:00:00,0.014920,1.482304,20.510984,0.000000,0.000000,2.700000,0.300000,196.670647,233.386830,3.853087,2.222195,0.000000,31.062329,3.106233,197.308439,486.616878,92.293421,222.841804,4.056303,5.070379,1775.775950,215.351317,1.014076,48.661688,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/03/2017 00:00:00,0.013761,1.473506,20.459994,0.000000,0.000000,2.700000,0.300000,196.803577,233.386830,3.913405,2.490880,0.000000,35.624492,3.562449,194.103139,480.206279,92.951426,227.940298,4.357516,5.446895,1746.928255,216.886662,1.089379,48.020628,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/03/2017 00:00:00,0.012619,1.464708,20.409005,0.000000,0.000000,2.700000,0.300000,196.936506,233.386830,3.973722,2.759565,0.000000,40.186655,4.018665,190.897840,473.795680,93.609431,233.038792,4.658729,5.823411,1718.080560,218.422007,1.164682,47.379568,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/03/2017 00:00:00,0.012490,1.455910,20.358015,0.000000,0.000000,2.855079,0.317231,197.069436,233.386830,4.034039,3.028251,0.000000,41.073933,4.107393,187.692541,467.385081,94.267436,236.230739,5.042108,6.302635,1689.232865,219.957352,1.260527,46.738508,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/03/2017 00:00:00,0.011372,1.447112,20.307025,0.000000,0.000000,3.106559,0.345173,197.202365,233.386830,4.094356,3.296936,0.000000,39.676825,3.967682,184.487241,460.974482,94.925441,238.237536,5.476564,6.845705,1660.385170,221.492696,1.369141,46.097448,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/03/2017 00:00:00,0.011262,1.438314,20.256035,0.000000,0.000000,3.358038,0.373115,197.335295,233.386830,4.154673,3.565622,0.000000,38.279716,3.827972,181.281942,454.563883,95.583446,240.244333,5.911019,7.388774,1631.537475,223.028041,1.477755,45.456388,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/03/2017 00:00:00,0.010160,1.429516,20.205046,0.000000,0.000000,3.609518,0.401058,197.468224,233.386830,4.214990,3.834307,0.000000,36.882607,3.688261,178.076642,448.153285,96.241451,242.251130,6.345475,7.931844,1602.689780,224.563386,1.586369,44.815328,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/03/2017 00:00:00,0.010066,1.420718,20.154056,0.000000,0.000000,3.860997,0.429000,197.601154,233.386830,4.275307,4.102992,0.000000,35.485498,3.548550,174.871343,441.742686,96.899456,244.257927,6.779931,8.474914,1573.842086,226.098731,1.694983,44.174269,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/03/2017 00:00:00,0.011204,1.411919,20.103066,0.000000,0.000000,4.112477,0.456942,197.734083,233.386830,4.335624,4.371678,0.000000,34.088390,3.408839,171.666043,435.332087,97.557461,246.264724,7.214387,9.017983,1544.994391,227.634076,1.803597,43.533209,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/03/2017 00:00:00,0.012311,1.403121,20.052077,0.000000,0.000000,4.363957,0.484884,197.867013,233.386830,4.395942,4.640363,0.000000,32.691281,3.269128,168.460744,428.921488,98.215466,248.271521,7.648842,9.561053,1516.146696,229.169421,1.912211,42.892149,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/03/2017 00:00:00,0.011236,1.394323,20.001087,0.000000,0.000000,4.560457,0.506717,197.999943,233.386830,4.398262,4.641745,0.000000,31.003704,3.100370,163.843317,419.686635,98.495655,248.167735,7.860468,9.825585,1474.589857,229.823196,1.965117,41.968663,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/03/2017 00:00:00,0.010041,1.385525,19.950097,0.000000,0.000000,4.692165,0.521352,198.132872,233.386830,4.332233,4.328106,0.000000,28.973807,2.897381,157.430663,406.861326,98.330582,245.576588,7.809485,9.761856,1416.875969,229.438025,1.952371,40.686133,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/03/2017 00:00:00,0.008846,1.376727,19.899108,0.000000,0.000000,4.823872,0.535986,198.265802,233.386830,4.266204,4.014467,0.000000,26.943909,2.694391,151.018009,394.036018,98.165509,242.985441,7.758501,9.698126,1359.162080,229.052854,1.939625,39.403602,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/03/2017 00:00:00,0.009819,1.367929,19.848118,0.000000,0.000000,4.955579,0.550620,198.398731,233.386830,4.200174,3.700828,0.000000,24.914011,2.491401,144.605355,381.210709,98.000436,240.394294,7.707518,9.634397,1301.448191,228.667683,1.926879,38.121071,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/03/2017 00:00:00,0.009752,1.359131,19.797128,0.000000,0.000000,5.087287,0.565254,198.531661,233.386830,4.134145,3.387188,0.000000,22.884114,2.288411,138.192700,368.385401,97.835362,237.803147,7.656534,9.570668,1243.734302,228.282512,1.914134,36.838540,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
20/03/2017 00:00:00,0.009624,1.350333,19.746139,0.000000,0.000000,5.218994,0.579888,198.664590,233.386830,4.068116,3.073549,0.000000,20.854216,2.085422,131.780046,355.560092,97.670289,235.212001,7.605551,9.506938,1186.020414,227.897341,1.901388,35.556009,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
21/03/2017 00:00:00,0.008541,1.341535,19.695149,0.000000,0.000000,5.350701,0.594522,198.797520,233.386830,4.002086,2.759910,0.000000,18.824318,1.882432,125.367392,342.734783,97.505216,232.620854,7.554567,9.443209,1128.306525,227.512170,1.888642,34.273478,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
22/03/2017 00:00:00,0.008678,1.332737,19.644159,0.000000,0.000000,5.125212,0.569468,198.930449,233.386830,3.936057,2.446271,0.000000,18.491308,1.849131,118.954737,329.909475,97.340143,233.445721,6.993130,8.741413,1070.592636,227.126999,1.748283,32.990947,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
23/03/2017 00:00:00,0.009736,1.323939,19.593169,0.000000,0.000000,4.686039,0.520671,199.063379,233.386830,3.870028,2.132632,0.000000,19.173417,1.917342,112.542083,317.084166,97.175069,236.314130,6.126327,7.657909,1012.878747,226.741828,1.531582,31.708417,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
24/03/2017 00:00:00,0.009575,1.315141,19.542180,0.000000,0.000000,4.246865,0.471874,199.196308,233.386830,3.803998,1.818993,0.000000,19.855526,1.985553,106.129429,304.258857,97.009996,239.182539,5.259524,6.574405,955.164859,226.356658,1.314881,30.425886,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
25/03/2017 00:00:00,0.009426,1.306343,19.491190,0.000000,0.000000,3.807692,0.423077,199.329238,233.386830,3.737969,1.505353,0.000000,20.537634,2.053763,99.716774,291.433549,96.844923,242.050949,4.392721,5.490902,897.450970,225.971487,1.098180,29.143355,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
26/03/2017 00:00:00,0.008337,1.297545,19.440200,0.000000,0.000000,3.368519,0.374280,199.462167,233.386830,3.671940,1.191714,0.000000,21.219743,2.121974,93.304120,278.608240,96.679850,244.919358,3.525918,4.407398,839.737081,225.586316,0.881480,27.860824,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
27/03/2017 00:00:00,0.008274,1.288747,19.389211,0.000000,0.000000,2.929346,0.325483,199.595097,233.386830,3.605911,0.878075,0.000000,21.901852,2.190185,86.891466,265.782932,96.514776,247.787767,2.659115,3.323894,782.023192,225.201145,0.664779,26.578293,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
28/03/2017 00:00:00,0.007225,1.279949,19.338221,0.000000,0.000000,2.645208,0.293912,199.728026,233.386830,3.571429,0.753346,0.000000,21.708185,2.170818,82.538166,257.076333,96.501810,248.303708,2.259869,2.824836,742.843497,225.170889,0.564967,25.707633,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
29/03/2017 00:00:00,0.007182,1.271151,19.287231,0.000000,0.000000,2.530528,0.281170,199.860956,233.386830,3.571429,0.835100,0.000000,20.557273,2.055727,80.751832,253.503664,96.655099,246.248345,2.371671,2.964589,726.766486,225.528564,0.592918,25.350366,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
30/03/2017 00:00:00,0.007144,1.262353,19.236242,0.000000,0.000000,2.415848,0.268428,199.993885,233.386830,3.571429,0.916855,0.000000,19.406361,1.940636,78.965497,249.930995,96.808388,244.192982,2.483474,3.104343,710.689476,225.886239,0.620869,24.993099,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
31/03/2017 00:00:00,0.007108,1.253555,19.185252,0.000000,0.000000,2.301168,0.255685,200.126815,233.386830,3.571429,0.998609,0.000000,18.255450,1.825545,77.179163,246.358325,96.961678,242.137619,2.595277,3.244096,694.612465,226.243915,0.648819,24.635833,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
01/04/2017 00:00:00,0.007073,1.244757,19.134262,0.000000,0.000000,2.186488,0.242943,200.259744,233.386830,3.571429,1.080363,0.000000,17.104538,1.710454,75.392828,242.785656,97.114967,240.082256,2.707080,3.383850,678.535454,226.601590,0.676770,24.278566,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
02/04/2017 00:00:00,0.007041,1.235959,19.083272,0.000000,0.000000,2.071808,0.230201,200.392674,233.386830,3.571429,1.162118,0.000000,15.953627,1.595363,73.606494,239.212987,97.268256,238.026893,2.818883,3.523603,662.458443,226.959265,0.704721,23.921299,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
03/04/2017 00:00:00,0.007010,1.227161,19.032283,0.000000,0.000000,1.957128,0.217459,200.525604,233.386830,3.571429,1.243872,0.000000,14.802715,1.480272,71.820159,235.640318,97.421546,235.971530,2.930686,3.663357,646.381432,227.316940,0.732671,23.564032,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
04/04/2017 00:00:00,0.006981,1.218363,18.981293,0.000000,0.000000,1.842448,0.204716,200.658533,233.386830,3.571429,1.325626,0.000000,13.651804,1.365180,70.033825,232.067649,97.574835,233.916167,3.042488,3.803110,630.304421,227.674615,0.760622,23.206765,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
05/04/2017 00:00:00,0.006953,1.209565,18.930303,0.000000,0.000000,1.984913,0.220546,200.791463,233.386830,3.571429,1.407381,0.000000,13.292084,1.329208,68.247490,228.494980,97.728124,233.741135,3.041454,3.801817,614.227410,228.032290,0.760363,22.849498,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
06/04/2017 00:00:00,0.006926,1.200767,18.879314,0.000000,0.000000,2.278491,0.253166,200.924392,233.386830,3.571429,1.489135,0.000000,13.397309,1.339731,66.461155,224.922311,97.881414,234.671084,2.974110,3.717637,598.150399,228.389965,0.743527,22.492231,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
07/04/2017 00:00:00,0.006900,1.191969,18.828324,0.000000,0.000000,2.572069,0.285785,201.057322,233.386830,3.571429,1.570889,0.000000,13.502534,1.350253,64.674821,221.349642,98.034703,235.601032,2.906765,3.633457,582.073389,228.747640,0.726691,22.134964,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
08/04/2017 00:00:00,0.005875,1.183171,18.777334,0.000000,0.000000,2.865647,0.318405,201.190251,233.386830,3.571429,1.652644,0.000000,13.607759,1.360776,62.888486,217.776973,98.187992,236.530980,2.839421,3.549277,565.996378,229.105315,0.709855,21.777697,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
09/04/2017 00:00:00,0.005851,1.174373,18.726345,0.000000,0.000000,3.159225,0.351025,201.323181,233.386830,3.571429,1.734398,0.000000,13.712984,1.371298,61.102152,214.204304,98.341282,237.460929,2.772077,3.465097,549.919367,229.462991,0.693019,21.420430,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
10/04/2017 00:00:00,0.005829,1.165575,18.675355,0.000000,0.000000,3.452803,0.383645,201.456110,233.386830,3.571429,1.816152,0.000000,13.818209,1.381821,59.315817,210.631635,98.494571,238.390877,2.704733,3.380917,533.842356,229.820666,0.676183,21.063163,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
11/04/2017 00:00:00,0.004807,1.156777,18.624365,0.000000,0.000000,3.802475,0.422497,201.589040,233.386830,3.520312,1.930810,0.000000,14.016111,1.401611,60.207032,212.414064,96.471195,237.680759,2.418418,3.023022,541.863289,225.099454,0.604604,21.241406,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
12/04/2017 00:00:00,0.004786,1.147979,18.573376,0.000000,0.000000,4.208554,0.467617,201.721969,233.386830,3.417793,2.078555,0.000000,14.307207,1.430721,64.370807,220.741615,92.259026,235.321436,1.911911,2.389889,579.337266,215.271061,0.477978,22.074161,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
13/04/2017 00:00:00,0.004766,1.139181,18.522386,0.000000,0.000000,4.614633,0.512737,201.854899,233.386830,3.315275,2.226300,0.000000,14.598303,1.459830,68.534582,229.069165,88.046858,232.962114,1.405404,1.756756,616.811242,205.442668,0.351351,22.906916,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
14/04/2017 00:00:00,0.005746,1.130383,18.471396,0.000000,0.000000,5.020711,0.557857,201.987828,233.386830,3.212757,2.374045,0.000000,14.889399,1.488940,72.698358,237.396715,83.834689,230.602792,0.898898,1.123622,654.285219,195.614275,0.224724,23.739672,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
15/04/2017 00:00:00,0.005727,1.121584,18.420406,0.000000,0.000000,5.426790,0.602977,202.120758,233.386830,3.110238,2.521791,0.000000,15.180495,1.518049,76.862133,245.724266,79.622521,228.243470,0.392391,0.490489,691.759195,185.785881,0.098098,24.572427,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
16/04/2017 00:00:00,0.005709,1.112786,18.369417,0.000000,0.000000,5.832869,0.648097,202.253687,233.386830,3.007720,2.669536,0.000000,15.471590,1.547159,81.025908,254.051816,75.410352,225.884148,0.000000,0.000000,729.233171,175.957488,0.000000,25.405182,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
17/04/2017 00:00:00,0.004692,1.103988,18.318427,0.000000,0.000000,6.238947,0.693216,202.386617,233.386830,2.905201,2.817281,0.000000,15.762686,1.576269,85.189683,262.379366,71.198184,223.524826,0.000000,0.000000,766.707148,166.129095,0.000000,26.237937,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
18/04/2017 00:00:00,0.005675,1.095190,18.267437,0.000000,0.000000,6.645026,0.738336,202.519546,233.386830,2.802683,2.965026,0.000000,16.053782,1.605378,89.353458,270.706916,66.986015,221.165503,0.000000,0.000000,804.181124,156.300702,0.000000,27.070692,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
19/04/2017 00:00:00,0.005659,1.086392,18.216448,0.000000,0.000000,7.051104,0.783456,202.652476,233.386830,2.700165,3.112771,0.000000,16.344878,1.634488,93.517233,279.034467,62.773847,218.806181,0.000000,0.000000,841.655101,146.472309,0.000000,27.903447,1.611111,2.470370,2.470370,2.470370,0.233054,1.074074,1000.000000,0.000000,0.000000,0.000000,0.000000
